D_loss,epoch,gamma1_loss,gamma2_loss,gamma3_loss,gamma4_loss,mean_loss,step
8.096286910586059e-05,6244,1.173587588709779e-05,1.0522847333049867e-05,8.640997293696273e-06,1.1579884812817909e-05,2.4688493795110844e-05,6244
8.092963980743662e-05,6245,1.1729188372555654e-05,1.0510533684282564e-05,8.63678906171117e-06,1.1585320862650406e-05,2.467829290253576e-05,6245
8.088961476460099e-05,6246,1.1730630831152666e-05,1.051789877237752e-05,8.635826816316694e-06,1.1566842658794485e-05,2.4668162950547412e-05,6246
8.08587356004864e-05,6247,1.1721441296685953e-05,1.0499131349206436e-05,8.630791853647679e-06,1.1580821592360735e-05,2.4658185793668963e-05,6247
8.08155455160886e-05,6248,1.172723659692565e-05,1.0516193469811697e-05,8.631842320028227e-06,1.1551603165571578e-05,2.4648481485201046e-05,6248
8.07893302408047e-05,6249,1.1713759704434779e-05,1.0485531674930826e-05,8.625669579487294e-06,1.1582094884943217e-05,2.4639277398819104e-05,6249
8.07400792837143e-05,6250,1.1728685421985574e-05,1.0521819604036864e-05,8.631367563793901e-06,1.1533266842889134e-05,2.4631042833789252e-05,6250
8.072255150182173e-05,6251,1.1708857527992222e-05,1.047002115228679e-05,8.624676411272958e-06,1.1597110642469488e-05,2.462464544805698e-05,6251
8.066200098255649e-05,6252,1.1744787116185762e-05,1.0546219527896028e-05,8.642510692880023e-06,1.1513656318129506e-05,2.4621835109428503e-05,6252
8.066170994425192e-05,6253,1.1719332178472541e-05,1.0459169970999938e-05,8.641049134894274e-06,1.1648749932646751e-05,2.4626002414152026e-05,6253
8.057990635279566e-05,6254,1.1809353054559324e-05,1.0624740752973594e-05,8.694939424458425e-06,1.1510394870128948e-05,2.464386670908425e-05,6254
8.061502012424171e-05,6255,1.1798812010965776e-05,1.0490918612049427e-05,8.72825512487907e-06,1.1810852811322547e-05,2.468877391947899e-05,6255
8.049429015954956e-05,6256,1.2048408279952127e-05,1.0878604371100664e-05,8.902638001018204e-06,1.1614525647019036e-05,2.4787692382233217e-05,6256
8.060666004894301e-05,6257,1.2172698006907012e-05,1.0742478480096906e-05,9.103882803174201e-06,1.2346762559900526e-05,2.4994496925501153e-05,6257
8.042005356401205e-05,6258,1.2957133549207356e-05,1.1761659152398352e-05,9.721700735099148e-06,1.2241789590916596e-05,2.5420466045034118e-05,6258
8.071547927102074e-05,6259,1.3788594515062869e-05,1.199707457999466e-05,1.0670310075511225e-05,1.4269009625422768e-05,2.6288094886695035e-05,6259
8.044591231737286e-05,6260,1.6561432857997715e-05,1.5079597687872592e-05,1.303580756939482e-05,1.5222567526507191e-05,2.8069063773727976e-05,6260
8.123621228151023e-05,6261,2.067274908768013e-05,1.766255263646599e-05,1.7234855476999655e-05,2.1678981283912435e-05,3.169706906192005e-05,6261
8.100341801764444e-05,6262,3.139801265206188e-05,2.8325215680524707e-05,2.6818368496606126e-05,2.85535952571081e-05,3.921972165699117e-05,6262
8.338995394296944e-05,6263,5.004122795071453e-05,4.248400728101842e-05,4.502219962887466e-05,5.168818825040944e-05,5.452511686598882e-05,6263
8.40636421344243e-05,6264,9.368768223794177e-05,8.303033246193081e-05,8.49802527227439e-05,8.677334699314088e-05,8.650705422041938e-05,6264
9.28286463022232e-05,6265,0.00017314865544904023,0.00014786893734708428,0.0001610763865755871,0.0001742352033033967,0.00014983155415393412,6265
9.857933036983013e-05,6266,0.0003458534483797848,0.00030247558606788516,0.0003209272981621325,0.0003267883730586618,0.0002789247955661267,6266
0.00013982837845105678,6267,0.0006272009341046214,0.0005390244186855853,0.0005884983111172915,0.0006203626398928463,0.0005029829335398972,6267
0.00016615077038295567,6268,0.001131538418121636,0.0009813257493078709,0.0010557076893746853,0.0010792261455208063,0.0008827897254377604,6268
0.0003834666858892888,6269,0.0015396472299471498,0.0013277680845931172,0.0014481042744591832,0.0015087972860783339,0.0012415566015988588,6269
0.00039072701474651694,6270,0.0017252088291570544,0.0014830250293016434,0.0016048395773395896,0.0016402257606387138,0.0013688051840290427,6270
0.0007628425373695791,6271,0.0009337173542007804,0.000807113538030535,0.0008811997249722481,0.0009108041995204985,0.0008591354126110673,6271
0.00034703410346992314,6272,0.00014856408233754337,0.0001230667403433472,0.00013022140774410218,0.00013071682769805193,0.0001759206352289766,6272
9.36366050154902e-05,6273,0.0001326695637544617,0.00011350437853252515,0.00011860041558975354,0.00011942895798711106,0.00011556797835510224,6273
0.0003271623281762004,6274,0.0005744791124016047,0.0004918024060316384,0.0005377851775847375,0.0005685068899765611,0.0004999471711926162,6274
0.0005828714929521084,6275,0.0005761424545198679,0.0004970493027940392,0.000530063989572227,0.0005276857409626245,0.000542762572877109,6275
0.0006658355123363435,6276,0.00010157916403841227,8.519140828866512e-05,9.423567826161161e-05,0.00010170090536121279,0.00020970853802282363,6276
0.00012125349894631654,6277,7.771381933707744e-05,6.752106128260493e-05,7.294443639693782e-05,8.299905312014744e-05,8.448636799585074e-05,6277
0.0003807182365562767,6278,0.00035251298686489463,0.0003043048200197518,0.0003140972985420376,0.0003148403484374285,0.00033329473808407784,6278
0.0010105648543685675,6279,0.0002126966428477317,0.00018223696679342538,0.0002060828555840999,0.00021811548504047096,0.0003659393696580082,6279
0.0002422524557914585,6280,2.4818602469167672e-05,2.1913883756496944e-05,1.703695670585148e-05,2.0340261471574195e-05,6.527242658194155e-05,6280
0.0002811498998198658,6281,0.0001382157497573644,0.00012022280861856416,0.00011698051821440458,0.0001146706854342483,0.0001542479294585064,6281
0.000907866982743144,6282,0.00019138889911118895,0.00016242633864749223,0.00018553050176706165,0.00020156633399892598,0.0003297557996120304,6282
0.00024812232004478574,6283,6.680341903120279e-05,5.929347753408365e-05,5.262757622404024e-05,5.32712037966121e-05,9.602359205018729e-05,6283
0.00021257199114188552,6284,4.943711974192411e-05,4.412509952089749e-05,3.7173391319811344e-05,3.9375376218231395e-05,7.65365912229754e-05,6284
0.000661768252030015,6285,0.00013500198838301003,0.00011562128929654136,0.00013309094356372952,0.00014401381486095488,0.00023789923579897732,6285
0.00019045540830120444,6286,9.481698361923918e-05,8.284042269224301e-05,7.625907892361283e-05,7.788361108396202e-05,0.0001044511009240523,6286
0.00017134992231149226,6287,2.6169675038545392e-05,2.3782906282576732e-05,1.8038324924418703e-05,2.223922092525754e-05,5.2316008805064484e-05,6287
0.00044609230826608837,6288,9.484942711424083e-05,8.389490540139377e-05,9.353104542242363e-05,0.0001041167852235958,0.0001644969015615061,6288
0.00014695759455207735,6289,0.00010237053356831893,8.831563900457695e-05,8.380760118598118e-05,8.310121484100819e-05,0.00010091051080962643,6289
0.0001331022212980315,6290,2.2422233087127097e-05,2.0801300706807524e-05,1.6364547263947316e-05,2.1050500436103903e-05,4.274816092220135e-05,6290
0.0002877593506127596,6291,7.200559048214927e-05,6.370366463670507e-05,6.960765313124284e-05,7.897189789218828e-05,0.0001144096240750514,6291
0.00012311182217672467,6292,9.757007501320913e-05,8.551636710762978e-05,8.028486627154052e-05,8.042462286539376e-05,9.3381546321325e-05,6292
0.00010717501572798938,6293,2.197555841121357e-05,2.0448034774744883e-05,1.6925778254517354e-05,2.178508111683186e-05,3.7661891838070005e-05,6293
0.00018961576279252768,6294,5.479423271026462e-05,4.881271524936892e-05,5.253386916592717e-05,5.99760351178702e-05,8.11465215520002e-05,6294
0.00010964634566335008,6295,8.696533768670633e-05,7.61521005188115e-05,7.105548138497397e-05,7.142480171751231e-05,8.304881339427084e-05,6295
9.437697735847905e-05,6296,2.150685031665489e-05,2.0335490262368694e-05,1.7252741599804722e-05,2.272837627970148e-05,3.524008934618905e-05,6296
0.00013397567090578377,6297,4.1773717384785414e-05,3.809794725384563e-05,3.913162800017744e-05,4.7390796680701897e-05,6.007395495544188e-05,6297
0.00010444013605592772,6298,7.409362297039479e-05,6.518038571812212e-05,6.070900053600781e-05,6.015813414705917e-05,7.291625661309808e-05,6298
9.046940976986662e-05,6299,2.137672527169343e-05,2.0238736397004686e-05,1.77584879565984e-05,2.365835098316893e-05,3.470034062047489e-05,6299
0.00010702783765736967,6300,3.131218909402378e-05,2.8871520044049248e-05,2.8672397093032487e-05,3.579667099984363e-05,4.6336124796653166e-05,6300
9.845341264735907e-05,6301,6.136417505331337e-05,5.472909106174484e-05,4.987748616258614e-05,5.081334529677406e-05,6.304749695118517e-05,6301
9.196249447995797e-05,6302,2.1225308955763467e-05,2.014439996855799e-05,1.8220489437226206e-05,2.3923576009110548e-05,3.5095254133921117e-05,6302
9.443073213333264e-05,6303,2.353384843445383e-05,2.219730959041044e-05,2.0762878193636425e-05,2.6867965061683208e-05,3.7558544136118144e-05,6303
9.511577081866562e-05,6304,4.9815032980404794e-05,4.413358692545444e-05,4.0120463381754234e-05,4.1121507820207626e-05,5.406127093010582e-05,6304
9.441236761631444e-05,6305,2.1311843738658354e-05,2.0305742509663105e-05,1.8345494027016684e-05,2.4375369321205653e-05,3.575016307877377e-05,6305
8.90860246727243e-05,6306,1.842977144406177e-05,1.7644017134443857e-05,1.5116791473701596e-05,2.0611018044291995e-05,3.217752600903623e-05,6306
9.227895498042926e-05,6307,3.951138933189213e-05,3.5166089219274e-05,3.159619518555701e-05,3.256763011449948e-05,4.62240532215219e-05,6307
9.755170322023332e-05,6308,2.1236628526821733e-05,1.9913937649107538e-05,1.8120281310984865e-05,2.3854685423430055e-05,3.613544686231762e-05,6308
8.813023305265233e-05,6309,1.5365731087513268e-05,1.4667867617390584e-05,1.1700396498781629e-05,1.606224395800382e-05,2.918529571616091e-05,6309
9.023622988024727e-05,6310,3.056782952626236e-05,2.769301863736473e-05,2.398276046733372e-05,2.5443758204346523e-05,3.958472007070668e-05,6310
9.833203512243927e-05,6311,2.0838342607021332e-05,1.946894008142408e-05,1.778188561729621e-05,2.3126905944081955e-05,3.590962296584621e-05,6311
8.823940152069554e-05,6312,1.3952219887869433e-05,1.3373477486311458e-05,1.0147428838536143e-05,1.368291395920096e-05,2.787909033941105e-05,6312
8.903010893845931e-05,6313,2.326321009604726e-05,2.138435775123071e-05,1.78604695975082e-05,1.9517932742019184e-05,3.421121436986141e-05,6313
9.759115346241742e-05,6314,1.9776594854192808e-05,1.8582597476779483e-05,1.6861316908034496e-05,2.2133091988507658e-05,3.49889523931779e-05,6314
8.903987327357754e-05,6315,1.3704204320674762e-05,1.3183965165808331e-05,9.935719390341546e-06,1.2918643733428326e-05,2.775648135866504e-05,6315
8.780077041592449e-05,6316,1.765730485203676e-05,1.668857476033736e-05,1.3351059351407457e-05,1.546934072393924e-05,3.0193410566425882e-05,6316
9.562630293658003e-05,6317,1.8146240108762868e-05,1.7063368431990966e-05,1.5388732208521105e-05,2.042303458438255e-05,3.332953929202631e-05,6317
8.913978672353551e-05,6318,1.4293698768597096e-05,1.3739802852796856e-05,1.0594927516649477e-05,1.3269420378492214e-05,2.820752706611529e-05,6318
8.677832374814898e-05,6319,1.4010527593200095e-05,1.3556599697039928e-05,1.0474806003912818e-05,1.314762448600959e-05,2.7593578124651685e-05,6319
9.253627649741247e-05,6320,1.6159832739504054e-05,1.536452691652812e-05,1.354813593934523e-05,1.8271961380378343e-05,3.1176146876532584e-05,6320
8.879170491127297e-05,6321,1.5073672329890542e-05,1.435323338228045e-05,1.137731578637613e-05,1.392801550537115e-05,2.870478965633083e-05,6321
8.628700015833601e-05,6322,1.2209781743877102e-05,1.1910863577213604e-05,9.125416909228079e-06,1.2290755876165349e-05,2.636476347106509e-05,6322
9.00201775948517e-05,6323,1.4065803952689748e-05,1.3490470337274019e-05,1.1424699550843798e-05,1.5787723896210082e-05,2.8957776521565393e-05,6323
8.820384391583502e-05,6324,1.5301047824323177e-05,1.4513089809042867e-05,1.1694892236846499e-05,1.4190452020557132e-05,2.8780668799299747e-05,6324
8.631566015537828e-05,6325,1.1765283488784917e-05,1.1437986358941998e-05,8.894555321603548e-06,1.2429318303475156e-05,2.616855999804102e-05,6325
8.787269325694069e-05,6326,1.2474549293983728e-05,1.1999187336186878e-05,9.696972483652644e-06,1.3651958397531416e-05,2.7139072699355893e-05,6326
8.757594332564622e-05,6327,1.4698335689899977e-05,1.3998868780618068e-05,1.127470750361681e-05,1.375842657580506e-05,2.826125819410663e-05,6327
8.647293725516647e-05,6328,1.206113211082993e-05,1.160063038696535e-05,9.234856406692415e-06,1.3003234016650822e-05,2.6474557671463117e-05,6328
8.654555131215602e-05,6329,1.1554435332072899e-05,1.1197970707144123e-05,8.730313311389182e-06,1.2212804904265795e-05,2.604821384011302e-05,6329
8.69113500812091e-05,6330,1.3529294847103301e-05,1.2970774150744546e-05,1.0300037502020132e-05,1.2919945220346563e-05,2.7326277631800622e-05,6330
8.666208304930478e-05,6331,1.2348878954071552e-05,1.1797488696174696e-05,9.561440492689144e-06,1.3401502656051889e-05,2.6754278223961592e-05,6331
8.581989095546305e-05,6332,1.139296182373073e-05,1.109341701521771e-05,8.557036380807403e-06,1.1695617104123812e-05,2.5711782654980198e-05,6332
8.62405649968423e-05,6333,1.2283706382731907e-05,1.1875027666974347e-05,9.296893949795049e-06,1.2104583220207132e-05,2.63601523329271e-05,6333
8.643128239782527e-05,6334,1.2286974197195377e-05,1.1707716112141497e-05,9.530202987662051e-06,1.3388314982876182e-05,2.6668898499337956e-05,6334
8.534655353287235e-05,6335,1.1689792700053658e-05,1.1389591236365959e-05,8.868910299497657e-06,1.1814702702395152e-05,2.582190791144967e-05,6335
8.562274160794914e-05,6336,1.1466167961771134e-05,1.1105368685093708e-05,8.64220146468142e-06,1.1750534213206265e-05,2.571740151324775e-05,6336
8.608038478996605e-05,6337,1.1812553566414863e-05,1.129931024479447e-05,9.124029929807875e-06,1.2869995771325193e-05,2.6237254132865928e-05,6337
8.506926678819582e-05,6338,1.1966022611886729e-05,1.1630982044152915e-05,9.147202035819646e-06,1.2063725080224685e-05,2.597543971205596e-05,6338
8.521713607478887e-05,6339,1.1212484423595015e-05,1.0811598258442245e-05,8.479908501612954e-06,1.1859117876156233e-05,2.5516050300211646e-05,6339
8.563819574192166e-05,6340,1.13014802991529e-05,1.0874295185203664e-05,8.642725333629642e-06,1.2220099051774014e-05,2.5735358576639555e-05,6340
8.490059553878382e-05,6341,1.1915246432181448e-05,1.1562871804926544e-05,9.123122254095506e-06,1.2051576959493104e-05,2.5910683689289726e-05,6341
8.496682130498812e-05,6342,1.1317664757370949e-05,1.0827871847141068e-05,8.600703040428925e-06,1.2162448001618031e-05,2.557510197220836e-05,6342
8.525767043465748e-05,6343,1.1052412446588278e-05,1.0679138540581334e-05,8.379421160498168e-06,1.1747190910682548e-05,2.5423167244298384e-05,6343
8.481044642394409e-05,6344,1.157225233328063e-05,1.1212054232601076e-05,8.801487638265826e-06,1.1814169738499913e-05,2.5642080800025724e-05,6344
8.487434388371184e-05,6345,1.1412231287977193e-05,1.0848373676708434e-05,8.680027349328157e-06,1.2290050108276773e-05,2.5621004169806838e-05,6345
8.50020587677136e-05,6346,1.1099006769654807e-05,1.0738328455772717e-05,8.384499778912868e-06,1.1573202755243983e-05,2.535942076065112e-05,6346
8.47427872940898e-05,6347,1.122338289860636e-05,1.0822184776770882e-05,8.4608491306426e-06,1.1596816875680815e-05,2.536920328566339e-05,6347
8.475878712488338e-05,6348,1.1341816389176529e-05,1.0754841241578106e-05,8.587544471083675e-06,1.2150136171840131e-05,2.5518624170217663e-05,6348
8.479107782477513e-05,6349,1.1254128366999794e-05,1.0878368811972905e-05,8.504962352162693e-06,1.1580961654544808e-05,2.540190143918153e-05,6349
8.464143320452422e-05,6350,1.1073197129007895e-05,1.060133581631817e-05,8.310868906846736e-06,1.1583174455154222e-05,2.524200317566283e-05,6350
8.462881669402122e-05,6351,1.1158223969687242e-05,1.0600051609799266e-05,8.399070793529972e-06,1.1849744623759761e-05,2.5327180992462672e-05,6351
8.461024845018983e-05,6352,1.1290913789707702e-05,1.0895217201323248e-05,8.529144906788133e-06,1.1586387699935585e-05,2.538238186389208e-05,6352
8.452373003819957e-05,6353,1.1090593943663407e-05,1.0545231816649903e-05,8.32796376926126e-06,1.1714311767718755e-05,2.524036608519964e-05,6353
8.446932770311832e-05,6354,1.1033865121135022e-05,1.052349489327753e-05,8.28179508971516e-06,1.1607158739934675e-05,2.5183127945638262e-05,6354
8.444239210803062e-05,6355,1.1182604794157669e-05,1.0756376468634699e-05,8.425598934991285e-06,1.1536400052136742e-05,2.526867319829762e-05,6355
8.437835640506819e-05,6356,1.1132030522276182e-05,1.0537803973420523e-05,8.369866009161342e-06,1.1815510333690327e-05,2.5246716177207418e-05,6356
8.43148518470116e-05,6357,1.1035199349862523e-05,1.0555459994066041e-05,8.285118383355439e-06,1.1509807336551603e-05,2.514008701837156e-05,6357
8.431401511188596e-05,6358,1.1040985555155203e-05,1.0575533451628871e-05,8.296643500216305e-06,1.1492512385302689e-05,2.5143937818938866e-05,6358
8.426390559179708e-05,6359,1.1093363355030306e-05,1.0491358807485085e-05,8.332998731930275e-06,1.1762021131289657e-05,2.518872861401178e-05,6359
8.420191443292424e-05,6360,1.107777097786311e-05,1.0607291187625378e-05,8.32302430353593e-06,1.1481276487756986e-05,2.513825529604219e-05,6360
8.421368693234399e-05,6361,1.0980353181366809e-05,1.0458425094839185e-05,8.23270693217637e-06,1.150810749095399e-05,2.507865610823501e-05,6361
8.414635522058234e-05,6362,1.102535316022113e-05,1.0439204743306618e-05,8.258409252448473e-06,1.1608291970333084e-05,2.5095525415963493e-05,6362
8.410317241214216e-05,6363,1.1078636816819198e-05,1.059079932019813e-05,8.310145858558826e-06,1.144570796896005e-05,2.510569174773991e-05,6363
8.41102228150703e-05,6364,1.0996219316439237e-05,1.0411899893369991e-05,8.228160368162207e-06,1.1552688192750793e-05,2.5059836843865924e-05,6364
8.40350185171701e-05,6365,1.099900146073196e-05,1.042548319674097e-05,8.213236469600815e-06,1.146972590504447e-05,2.502849565644283e-05,6365
8.401792001677677e-05,6366,1.1027919754269533e-05,1.0501473298063502e-05,8.243945558206178e-06,1.1402081327105407e-05,2.503866926417686e-05,6366
8.400238584727049e-05,6367,1.1011267815774772e-05,1.038269965647487e-05,8.22005677036941e-06,1.1553002877917606e-05,2.5033879865077324e-05,6367
8.391922165174037e-05,6368,1.1018465556844603e-05,1.0444754479976837e-05,8.212394277506974e-06,1.1398306014598347e-05,2.4998627850436606e-05,6368
8.392128074774519e-05,6369,1.0984937034663744e-05,1.0405293323856313e-05,8.186312697944231e-06,1.1392938176868483e-05,2.4978153305710293e-05,6369
8.386719855479896e-05,6370,1.1000835911545437e-05,1.0355417543905787e-05,8.192945642804261e-06,1.1493895726744086e-05,2.498206049494911e-05,6370
8.379484643228352e-05,6371,1.1034532690246124e-05,1.0448286047903821e-05,8.215618436224759e-06,1.1369038475095294e-05,2.4972463506856002e-05,6371
8.38175110402517e-05,6372,1.0972368727379944e-05,1.0344573638576549e-05,8.166340194293298e-06,1.1417630958021618e-05,2.4943685275502503e-05,6372
8.373892342206091e-05,6373,1.098201119020814e-05,1.0341073902964126e-05,8.167373380274512e-06,1.1413687388994731e-05,2.492861131031532e-05,6373
8.36856197565794e-05,6374,1.1012069080607034e-05,1.040669212670764e-05,8.192120731109753e-06,1.1349562555551529e-05,2.492921157681849e-05,6374
8.371079456992447e-05,6375,1.0969114555337e-05,1.0310590369044803e-05,8.16129886516137e-06,1.1431262464611791e-05,2.491661325620953e-05,6375
8.361865911865607e-05,6376,1.0980108527292032e-05,1.0346287126594689e-05,8.161993719113525e-06,1.1355078640917782e-05,2.489242615411058e-05,6376
8.358519698958844e-05,6377,1.0976737939927261e-05,1.0343806025048252e-05,8.159299795806874e-06,1.1341597200953402e-05,2.4881326680770144e-05,6377
8.35925093269907e-05,6378,1.0960106919810642e-05,1.0288388693879824e-05,8.148580491251778e-06,1.1403201824577991e-05,2.487855454091914e-05,6378
8.350831194547936e-05,6379,1.0985344488290139e-05,1.0347544048272539e-05,8.161146070051473e-06,1.1318148608552292e-05,2.4864100851118565e-05,6379
8.349416748387739e-05,6380,1.0956472578982357e-05,1.0291062608303037e-05,8.136755241139326e-06,1.1344430276949424e-05,2.4844575818860903e-05,6380
8.347367111127824e-05,6381,1.0950878277071752e-05,1.027642883855151e-05,8.130838978104293e-06,1.1344830454618204e-05,2.4835328076733276e-05,6381
8.340312342625111e-05,6382,1.0979660146404058e-05,1.0323636161047034e-05,8.14687336969655e-06,1.1292502676951699e-05,2.482915806467645e-05,6382
8.339524356415495e-05,6383,1.0953599485219456e-05,1.0257790563628078e-05,8.125041858875193e-06,1.134249941969756e-05,2.4814833523123525e-05,6383
8.334761514561251e-05,6384,1.0956039659504313e-05,1.0276474313286599e-05,8.12243433756521e-06,1.1292650015093386e-05,2.4799044695100747e-05,6384
8.329380943905562e-05,6385,1.0967358321067877e-05,1.028139467962319e-05,8.125241038214881e-06,1.128077656176174e-05,2.4789716917439364e-05,6385
8.328453259309754e-05,6386,1.0952154298138339e-05,1.0236658454232384e-05,8.113375770335551e-06,1.1320033991069067e-05,2.4781351385172457e-05,6386
8.322579378727823e-05,6387,1.0964131433865987e-05,1.0273244697600603e-05,8.118596269923728e-06,1.1259366146987304e-05,2.476822555763647e-05,6387
8.318767504533753e-05,6388,1.0956544429063797e-05,1.0239687071589287e-05,8.108097063086461e-06,1.1280631042609457e-05,2.4754530386417173e-05,6388
8.316844468936324e-05,6389,1.0947075679723639e-05,1.0224648576695472e-05,8.101601451926399e-06,1.1280897524557076e-05,2.4744533220655285e-05,6389
8.310990961035714e-05,6390,1.096113192033954e-05,1.0254387234454043e-05,8.1101179603138e-06,1.1240999810979702e-05,2.4735310944379307e-05,6390
8.307965617859736e-05,6391,1.0949147508654278e-05,1.021038133330876e-05,8.098835678538308e-06,1.1278517376922537e-05,2.4723307433305308e-05,6391
8.304935181513429e-05,6392,1.0944132554868702e-05,1.0220747753919568e-05,8.095662451523822e-06,1.1242728760407772e-05,2.471052539476659e-05,6392
8.30002172733657e-05,6393,1.094845083571272e-05,1.0222598575637676e-05,8.09686207503546e-06,1.1232548786210828e-05,2.4700133508304134e-05,6393
8.297261956613511e-05,6394,1.0939818821498193e-05,1.019125738821458e-05,8.089889888651669e-06,1.1259724487899803e-05,2.469066203047987e-05,6394
8.293616701848805e-05,6395,1.0940964784822427e-05,1.0213962923444342e-05,8.091015843092464e-06,1.1214170626772102e-05,2.4679256966919638e-05,6395
8.289512334158644e-05,6396,1.0936415492324159e-05,1.0190306056756526e-05,8.084515684458893e-06,1.1228954463149421e-05,2.4667060642968863e-05,6396
8.286269439850003e-05,6397,1.0932170880550984e-05,1.0180167009821162e-05,8.080494808382355e-06,1.1227664799662307e-05,2.4656637833686545e-05,6397
8.282435010187328e-05,6398,1.0935527825495228e-05,1.0196596122113988e-05,8.082470230874605e-06,1.119598437071545e-05,2.464698627591133e-05,6398
8.278626773972064e-05,6399,1.0930349162663333e-05,1.0166191714233719e-05,8.075227015069686e-06,1.1221383829251863e-05,2.463588498358149e-05,6399
8.274940046248958e-05,6400,1.0929645213764161e-05,1.0173884220421314e-05,8.07327978691319e-06,1.1194933904334903e-05,2.4624227080494165e-05,6400
8.271375554613769e-05,6401,1.0928402844001539e-05,1.0170725545322057e-05,8.070568583207205e-06,1.1185594303242397e-05,2.461380609020125e-05,6401
8.2675032899715e-05,6402,1.0926495633611921e-05,1.015001816995209e-05,8.066092050285079e-06,1.1201931556570344e-05,2.460391442582477e-05,6402
8.263697964139283e-05,6403,1.0928153642453253e-05,1.0164455488848034e-05,8.066295777098276e-06,1.1169699973834213e-05,2.4593115085735917e-05,6403
8.26030081952922e-05,6404,1.0922697583737317e-05,1.0145312444365118e-05,8.06000389275141e-06,1.1178844033565838e-05,2.45819737756392e-05,6404
8.256090222857893e-05,6405,1.0923387890215963e-05,1.0140151971427258e-05,8.058123967202846e-06,1.117510510084685e-05,2.457153459545225e-05,6405
8.252562838606536e-05,6406,1.0923065019596834e-05,1.0147337889065966e-05,8.05753097665729e-06,1.1153654668305535e-05,2.456144466123078e-05,6406
8.249125676229596e-05,6407,1.0917513463937212e-05,1.0125576409336645e-05,8.051664735830855e-06,1.1168562195962295e-05,2.4550914531573653e-05,6407
8.244857599493116e-05,6408,1.0919216947513632e-05,1.0132120223715901e-05,8.051592885749415e-06,1.114909719035495e-05,2.4540120648453012e-05,6408
8.241795876529068e-05,6409,1.0913977348536719e-05,1.0125010703632142e-05,8.047612027439754e-06,1.114374663302442e-05,2.452966509736143e-05,6409
8.238016744144261e-05,6410,1.091118701879168e-05,1.0111932169820648e-05,8.044222340686247e-06,1.1150026693940163e-05,2.4519506041542627e-05,6410
8.233905100496486e-05,6411,1.0912686775554903e-05,1.0120521437784191e-05,8.044761671044398e-06,1.1128949154226575e-05,2.4509194190613925e-05,6411
8.230976527556777e-05,6412,1.0905197086685803e-05,1.0104255125042982e-05,8.03892453404842e-06,1.113487633119803e-05,2.4498602215317078e-05,6412
8.226775389630347e-05,6413,1.0905460840149317e-05,1.0102783562615514e-05,8.037761290324852e-06,1.1127005564048886e-05,2.4488152121193707e-05,6413
8.223089389503002e-05,6414,1.0904223017860204e-05,1.0103524800797459e-05,8.036345207074191e-06,1.11150084194378e-05,2.4477998522343114e-05,6414
8.219996379921213e-05,6415,1.0898226719291415e-05,1.0088343515235465e-05,8.031195648072753e-06,1.1121321222162805e-05,2.446781400067266e-05,6415
8.215641719289124e-05,6416,1.0900333109020721e-05,1.0093412129208446e-05,8.03129114501644e-06,1.1105673365818802e-05,2.445742575218901e-05,6416
8.21234643808566e-05,6417,1.0895887498918455e-05,1.0084188033943065e-05,8.027186595427338e-06,1.1104479199275374e-05,2.4447039322694764e-05,6417
8.208792860386893e-05,6418,1.0893086255236994e-05,1.0076900252897758e-05,8.024020644370466e-06,1.1102449207101017e-05,2.4436878447886556e-05,6418
8.204580080928281e-05,6419,1.089482339011738e-05,1.0080351785290986e-05,8.023805094126146e-06,1.1089176041423343e-05,2.4426792151643895e-05,6419
8.201440505217761e-05,6420,1.0889296390814707e-05,1.0067178664030507e-05,8.01882561063394e-06,1.1092921340605244e-05,2.4416525775450282e-05,6420
8.197514398489147e-05,6421,1.0889039913308807e-05,1.0067658877233043e-05,8.017433174245525e-06,1.1081913726229686e-05,2.4406237571383826e-05,6421
8.193679968826473e-05,6422,1.0887923963309731e-05,1.0063816262118053e-05,8.015324056032114e-06,1.1076645932917017e-05,2.439610216242727e-05,6422
8.190480002667755e-05,6423,1.0883245522563811e-05,1.0054066478915047e-05,8.011236786842346e-06,1.1076778719143476e-05,2.4386024961131625e-05,6423
8.186437480617315e-05,6424,1.0883769391512033e-05,1.0056678547698539e-05,8.010606507014018e-06,1.1064031241403427e-05,2.4375893190153874e-05,6424
8.182933379430324e-05,6425,1.0880163245019503e-05,1.0047063369711395e-05,8.007003089005593e-06,1.1065108992625028e-05,2.436573413433507e-05,6425
8.179459109669551e-05,6426,1.08772374005639e-05,1.0043683687399607e-05,8.004466508282349e-06,1.1058053132728674e-05,2.4355604182346724e-05,6426
8.17553955130279e-05,6427,1.0876646229007747e-05,1.0042534995591268e-05,8.003135008038953e-06,1.1050177818106022e-05,2.434557791275438e-05,6427
8.172147499863058e-05,6428,1.0872468010347802e-05,1.0032773388957139e-05,7.999437002581544e-06,1.1051425644836854e-05,2.4335517082363367e-05,6428
8.1684956967365e-05,6429,1.0870799087570049e-05,1.0033329090219922e-05,7.997928150871303e-06,1.1040197023248766e-05,2.4325441700057127e-05,6429
8.164779137587175e-05,6430,1.0868488061532844e-05,1.0026845302490983e-05,7.995314263098408e-06,1.1038488082704134e-05,2.431538450764492e-05,6430
8.161322330124676e-05,6431,1.0865239346458111e-05,1.0021302841778379e-05,7.992449354787823e-06,1.1034630006179214e-05,2.4305369151988998e-05,6431
