gamma1_loss,gamma2_loss,D_loss,mean_loss,epoch,step
1.725691072351765e-05,8.261868970294017e-06,0.027814485132694244,0.009280000813305378,317,317
1.729853465803899e-05,8.457639523840044e-06,0.02760693058371544,0.00921089481562376,318,318
1.7325566659565084e-05,8.639402039989363e-06,0.027407526969909668,0.009144497103989124,319,319
1.734318539092783e-05,8.802924639894627e-06,0.02721577137708664,0.009080639109015465,320,320
1.7324326108791865e-05,8.94960521691246e-06,0.027031201869249344,0.009019158780574799,321,321
1.7315891454927623e-05,9.081503776542377e-06,0.026853319257497787,0.008959905244410038,322,322
1.7261863831663504e-05,9.193571713694837e-06,0.026681723073124886,0.008902725763618946,323,323
1.7203223251271993e-05,9.290514753956813e-06,0.026515979319810867,0.008847490884363651,324,324
1.714221252768766e-05,9.373727152706124e-06,0.0263556819409132,0.008794066496193409,325,325
1.7053240298992023e-05,9.440454050491098e-06,0.026200514286756516,0.008742336183786392,326,326
1.6925487216212787e-05,9.489598596701398e-06,0.026050131767988205,0.008692181669175625,327,327
1.689607415755745e-05,9.530220268061385e-06,0.025904085487127304,0.008643504232168198,328,328
1.6651958503643982e-05,9.54918323259335e-06,0.02576238103210926,0.008596193976700306,329,329
1.6683348803780973e-05,9.569268513587303e-06,0.025624234229326248,0.008550162427127361,330,330
1.6406962458859198e-05,9.567242159391753e-06,0.025489989668130875,0.00850532203912735,331,331
1.6366428098990582e-05,9.568162568029948e-06,0.02535879611968994,0.008461576886475086,332,332
1.620430703042075e-05,9.556918485031929e-06,0.02523079887032509,0.008418853394687176,333,333
1.6025809600250795e-05,9.540159226162359e-06,0.025105655193328857,0.008377074263989925,334,334
1.5978122974047437e-05,9.525620953354519e-06,0.024982988834381104,0.008336164057254791,335,335
1.5693494788138196e-05,9.497494829702191e-06,0.024862956255674362,0.008296049199998379,336,336
1.575944224896375e-05,9.479686013946775e-06,0.024744775146245956,0.008256671018898487,337,337
1.5355084542534314e-05,9.444300303584896e-06,0.024629058316349983,0.008217952214181423,338,338
1.554180016682949e-05,9.431664693693165e-06,0.024514567106962204,0.008179847151041031,339,339
1.5067292224557605e-05,9.391436833539046e-06,0.024402420967817307,0.008142293430864811,340,340
1.5283230823115446e-05,9.376829439133871e-06,0.02429104596376419,0.008105235174298286,341,341
1.4830157851974946e-05,9.340908036392648e-06,0.024181704968214035,0.008068625815212727,342,342
1.5040927792142611e-05,9.327795851277187e-06,0.02407289296388626,0.00803242065012455,343,343
1.4586480574507732e-05,9.293058610637672e-06,0.02396584488451481,0.007996574975550175,344,344
1.4836126865702681e-05,9.286336535296869e-06,0.023859022185206413,0.007961048744618893,345,345
1.4354080121847801e-05,9.252220479538664e-06,0.0237538181245327,0.007925807498395443,346,346
1.4636148080171552e-05,9.249682989320718e-06,0.023648560047149658,0.00789081584662199,347,347
1.4153800293570384e-05,9.219434105034452e-06,0.023544754832983017,0.007856042124330997,348,348
1.4446136447077151e-05,9.219615094480105e-06,0.023440716788172722,0.007821460254490376,349,349
1.3967400263936725e-05,9.187790055875666e-06,0.02333797886967659,0.007787044625729322,350,350
1.426636845280882e-05,9.187790055875666e-06,0.023234853520989418,0.007752769161015749,351,351
1.3792638128506951e-05,9.15565851755673e-06,0.023132897913455963,0.007718615233898163,352,352
1.4110330994299147e-05,9.156920896202791e-06,0.023030422627925873,0.007684563752263784,353,353
1.360446276521543e-05,9.122683877649251e-06,0.022929061204195023,0.007650596555322409,354,354
1.3993475477036554e-05,9.125024007516913e-06,0.022826965898275375,0.007616694550961256,355,355
1.3382886209001299e-05,9.086354111786932e-06,0.02272607572376728,0.00758284842595458,356,356
1.3934229173173662e-05,9.09156551642809e-06,0.022624101489782333,0.007549041882157326,357,357
1.3096393558953423e-05,9.038087227963842e-06,0.0225236639380455,0.0075152660720050335,358,358
1.3984781617182307e-05,9.05547676666174e-06,0.022421477362513542,0.00748150609433651,359,359
1.2676815458689816e-05,8.975300261226948e-06,0.02232162468135357,0.007447758689522743,360,360
1.4226548046281096e-05,9.020534889714327e-06,0.022218789905309677,0.007414012681692839,361,361
1.2029538083879743e-05,8.893346603144892e-06,0.022119862958788872,0.007380262017250061,362,362
1.481432445871178e-05,8.991200047603343e-06,0.02201569452881813,0.007346500176936388,363,363
1.0976185876643285e-05,8.788076229393482e-06,0.021918416023254395,0.007312726695090532,364,364
1.6136236808961257e-05,8.988876288640313e-06,0.021811695769429207,0.007278940640389919,365,365
9.157977729046252e-06,8.626442649983801e-06,0.021717675030231476,0.007245153188705444,366,366
1.9139399228151888e-05,9.036833034770098e-06,0.021605975925922394,0.007211383897811174,367,367
6.0587908592424355e-06,8.369293936993927e-06,0.021518629044294357,0.0071776858530938625,368,368
2.6395757231512107e-05,9.225226676790044e-06,0.021396858617663383,0.0071441601030528545,369,369
1.7006457255774876e-06,7.919082236185204e-06,0.021323498338460922,0.007111039478331804,370,370
4.581007669912651e-05,9.72273301158566e-06,0.021180927753448486,0.0070788199082016945,371,371
1.2444796766430954e-06,7.092618943715934e-06,0.0211371760815382,0.007048504427075386,372,372
0.00010395838762633502,1.093399532692274e-05,0.02095150575041771,0.007022131700068712,373,373
3.545010622474365e-05,5.6839253375073895e-06,0.020968135446310043,0.007003089413046837,374,374
0.0002720039919950068,1.3445133845380042e-05,0.020701345056295395,0.006995596922934055,375,375
0.00017329757974948734,4.079691734659718e-06,0.020816002041101456,0.006997793447226286,376,376
0.0004955172771587968,1.6017011148505844e-05,0.02045590989291668,0.006989148911088705,377,377
0.00018715417536441237,4.257232831150759e-06,0.020614195615053177,0.0069352020509541035,378,378
0.00019395498384255916,1.2684061402978841e-05,0.020312003791332245,0.006839546840637922,379,379
7.100218681443948e-06,8.464401616947725e-06,0.020291002467274666,0.006768855731934309,380,380
2.355548713239841e-05,5.904581939830678e-06,0.02024320885539055,0.006757556460797787,381,381
0.00027632672572508454,1.2606063137354795e-05,0.019988330081105232,0.006759088020771742,382,382
7.796702266205102e-05,4.502702722675167e-06,0.020067226141691208,0.006716565228998661,383,383
8.43568195705302e-05,9.788263923837803e-06,0.019836727529764175,0.006643624976277351,384,384
3.674024628708139e-05,8.913266356103122e-06,0.019756240770220757,0.006600631400942802,385,385
3.284661943325773e-05,5.541728114621947e-06,0.019736643880605698,0.006591677200049162,386,386
0.00018959435692522675,1.1974432709394023e-05,0.019497545436024666,0.00656637130305171,387,387
1.0050698620034382e-05,6.252681032492546e-06,0.01951296441257,0.0065097566694021225,388,388
8.523091310053132e-06,7.908854058769066e-06,0.019367901608347893,0.006461444776505232,389,389
9.37809090828523e-05,9.933318324328866e-06,0.019218740984797478,0.0064408183097839355,390,390
2.7412594135967083e-05,5.119063644087873e-06,0.01921900361776352,0.0064171780832111835,391,391
8.548777987016365e-05,9.462076377531048e-06,0.01901651732623577,0.00637048901990056,392,392
7.4038930506503675e-06,7.324496436922345e-06,0.018958065658807755,0.00632426468655467,393,393
1.9772160158026963e-06,6.169347216200549e-06,0.018882982432842255,0.006297043524682522,394,394
0.00010179169476032257,1.003426677925745e-05,0.018701741471886635,0.0062711890786886215,395,395
4.076562163390918e-06,6.081867923057871e-06,0.018680328503251076,0.0062301624566316605,396,396
1.7413007299182937e-05,7.93200251791859e-06,0.018535204231739044,0.006186849903315306,397,397
4.3228876165812835e-05,8.586574040236883e-06,0.018415912985801697,0.006155909039080143,398,398
5.512861207535025e-06,5.617474926111754e-06,0.01837233081459999,0.00612782035022974,399,399
5.923072239966132e-05,8.674125638208352e-06,0.018201952800154686,0.0060899523086845875,400,400
3.6355845622892957e-06,6.716916232107906e-06,0.01813683845102787,0.0060490635223686695,401,401
5.946002943346684e-07,6.387087978509953e-06,0.01804065890610218,0.006015880033373833,402,402
5.6486147514078766e-05,8.662894288136158e-06,0.017892558127641678,0.00598590262234211,403,403
6.787410029573948e-07,5.97037433180958e-06,0.01784353330731392,0.00595006113871932,404,404
2.1013171135564335e-05,7.661065865249839e-06,0.017704373225569725,0.005911015439778566,405,405
2.0936464352416806e-05,7.563874078186927e-06,0.01760076731443405,0.005876422394067049,406,406
1.1209188954808269e-07,5.87492741033202e-06,0.017528928816318512,0.005844972096383572,407,407
4.190092295175418e-05,7.969818398123607e-06,0.017381202429533005,0.005810357630252838,408,408
1.8351913695369149e-06,6.213246706465725e-06,0.017310339957475662,0.005772795993834734,409,409
5.465501089929603e-06,6.509534159704344e-06,0.01720014214515686,0.00573737220838666,410,410
3.0623410566477105e-05,7.588647349621169e-06,0.017075875774025917,0.005704695824533701,411,411
9.24295839865863e-09,5.828212124470156e-06,0.01700655184686184,0.005670796614140272,412,412
2.3491851607104763e-05,7.345159701799275e-06,0.016872579231858253,0.005634471774101257,413,413
8.895454811863601e-06,6.647428108408349e-06,0.01678055338561535,0.0055986992083489895,414,414
1.6898583226065966e-06,6.008739546814468e-06,0.016687342897057533,0.005565014202147722,415,415
2.8484184440458193e-05,7.247592748171883e-06,0.016558371484279633,0.005531367380172014,416,416
1.079575440599001e-06,5.769077688455582e-06,0.01648137904703617,0.005496076308190823,417,417
1.2361113476799801e-05,6.536783985211514e-06,0.016362255439162254,0.005460384767502546,418,418
1.4333310900838114e-05,6.620714884775225e-06,0.016256872564554214,0.005425942596048117,419,419
1.2366371038297075e-06,5.741051609220449e-06,0.016169611364603043,0.005392196122556925,420,420
2.2021729819243774e-05,6.89151465849136e-06,0.01604410819709301,0.005357674323022366,421,421
3.442181878199335e-06,5.879840500710998e-06,0.015957867726683617,0.005322396755218506,422,422
7.369387731159804e-06,6.078634214645717e-06,0.015849201008677483,0.005287549924105406,423,423
1.5778141460032202e-05,6.419062628992833e-06,0.015738267451524734,0.005253488197922707,424,424
1.7015785260809935e-06,5.487839189299848e-06,0.015650980174541473,0.005219390150159597,425,425
1.6385965864174068e-05,6.3545917328156065e-06,0.015531327575445175,0.005184688605368137,426,426
5.552658421947854e-06,5.771655196440406e-06,0.015438228845596313,0.0051498510874807835,427,427
5.45408056495944e-06,5.739766947954195e-06,0.015335283242166042,0.005115492269396782,428,428
1.4787035979679786e-05,6.202999429660849e-06,0.015223467722535133,0.00508148642256856,429,429
2.4327650862687733e-06,5.3840308282815386e-06,0.015134070999920368,0.005047295708209276,430,430
1.2735243217321113e-05,5.9738699746958446e-06,0.015019671991467476,0.0050127943977713585,431,431
6.589749318663962e-06,5.572780537477229e-06,0.01492294855415821,0.004978370387107134,432,432
4.9051513997255825e-06,5.4097854444989935e-06,0.014822558499872684,0.004944291431456804,433,433
1.2949268239026424e-05,5.838001015945338e-06,0.014712320640683174,0.004910369869321585,434,434
3.1225265502143884e-06,5.203016371524427e-06,0.014620655216276646,0.0048763263039290905,435,435
1.0591000318527222e-05,5.65695791010512e-06,0.014510216191411018,0.004842155147343874,436,436
6.672632935078582e-06,5.381264600146096e-06,0.014412232674658298,0.004808095749467611,437,437
4.921797881252132e-06,5.200433406571392e-06,0.014312682673335075,0.004774268250912428,438,438
1.1117235771962442e-05,5.510061782842968e-06,0.014205032959580421,0.004740553442388773,439,439
3.572782361516147e-06,4.979240657121409e-06,0.014111842960119247,0.0047067985869944096,440,440
9.416635293746367e-06,5.3259618653100915e-06,0.014004286378622055,0.004673009738326073,441,441
6.179100637382362e-06,5.095625510875834e-06,0.01390666700899601,0.004639314021915197,442,442
5.197832706471672e-06,4.991750756744295e-06,0.013807173818349838,0.004605787806212902,443,443
9.452518497710116e-06,5.213218628341565e-06,0.013702486641705036,0.004572384059429169,444,444
3.839292276097694e-06,4.788905243913177e-06,0.013608391396701336,0.004539006389677525,445,445
8.68007009557914e-06,5.057753241999308e-06,0.013503193855285645,0.004505644086748362,446,446
5.474422778206645e-06,4.802742296305951e-06,0.013406812213361263,0.0044723632745444775,447,447
5.564603270613588e-06,4.764935511047952e-06,0.013307328335940838,0.004439219366759062,448,448
7.962224117363803e-06,4.880645974481013e-06,0.013205772265791893,0.004406204912811518,449,449
4.039323812321527e-06,4.5748288357572164e-06,0.013111202046275139,0.004373271483927965,450,450
8.067350790952332e-06,4.805877324542962e-06,0.01300832163542509,0.004340398591011763,451,451
4.7582839215465356e-06,4.537043423624709e-06,0.012913508340716362,0.004307601135224104,452,452
5.9758890529337805e-06,4.571387307805708e-06,0.012814224697649479,0.004274923820048571,453,453
6.530058726639254e-06,4.558525233733235e-06,0.012716034427285194,0.00424237409606576,454,454
4.345602064859122e-06,4.359671493148198e-06,0.012621135450899601,0.004209946841001511,455,455
7.277928943949519e-06,4.521060418483103e-06,0.012521056458353996,0.004177618306130171,456,456
4.257338332536165e-06,4.2721267163869925e-06,0.012427621521055698,0.00414538336917758,457,457
6.237317847990198e-06,4.372374860395212e-06,0.01232917234301567,0.00411326065659523,458,458
5.2799609875364695e-06,4.259077741153305e-06,0.012234247289597988,0.0040812622755765915,459,459
4.757633178087417e-06,4.172919489064952e-06,0.01213927660137415,0.004049402195960283,460,460
6.240593393158633e-06,4.228993930155411e-06,0.012042551301419735,0.004017673898488283,461,461
4.0930490285973065e-06,4.031318439956522e-06,0.011950082145631313,0.00398606900125742,462,462
6.106272394390544e-06,4.137926680414239e-06,0.01185351237654686,0.003954585641622543,463,463
4.387201443023514e-06,3.9747919799992815e-06,0.011761324480175972,0.003923229407519102,464,464
5.134970251674531e-06,3.98704150939011e-06,0.011666924692690372,0.003892015665769577,465,465
5.109339781483868e-06,3.939103862649063e-06,0.011573796160519123,0.0038609483744949102,466,466
4.239892859914107e-06,3.827871751127532e-06,0.011482021771371365,0.003830030094832182,467,467
5.511861218110425e-06,3.87841555493651e-06,0.011388375423848629,0.003799255471676588,468,468
3.924077645933721e-06,3.718347443282255e-06,0.011298229917883873,0.0037686240393668413,469,469
5.252877599559724e-06,3.7806714772159467e-06,0.011205398477613926,0.003738143714144826,470,470
4.1211942516383715e-06,3.654603915492771e-06,0.011115672066807747,0.0037078161258250475,471,471
4.597531642502872e-06,3.6483393159869593e-06,0.011024699546396732,0.0036776484921574593,472,472
4.5120491449779365e-06,3.5981915971206035e-06,0.010934815742075443,0.0036476419772952795,473,473
3.995121915068012e-06,3.5147875223628944e-06,0.010845886543393135,0.0036177991423755884,474,474
4.739449650514871e-06,3.531457423378015e-06,0.010756099596619606,0.003588123479858041,475,475
3.690455059768283e-06,3.4108618365280563e-06,0.010668741539120674,0.0035586145240813494,476,476
4.624153461918468e-06,3.444961748755304e-06,0.010579756461083889,0.003529275069013238,477,477
3.686334366648225e-06,3.329670789753436e-06,0.010493308305740356,0.0035001079086214304,478,478
4.240874659444671e-06,3.3335875286866212e-06,0.01040577795356512,0.003471117466688156,479,479
3.856713647110155e-06,3.2617181204841472e-06,0.010319795459508896,0.003442304441705346,480,480
3.7995705497451127e-06,3.2160214686882682e-06,0.010234009474515915,0.003413675120100379,481,481
4.00692488256027e-06,3.194039663867443e-06,0.01014848705381155,0.003385229269042611,482,482
3.47055015481601e-06,3.11359372062725e-06,0.010064328089356422,0.0033569708466529846,483,483
4.0138479562301654e-06,3.119802386208903e-06,0.009979565627872944,0.0033288998529314995,484,484
3.3115177302533993e-06,3.0224534839362605e-06,0.009896726347506046,0.003301020245999098,485,485
3.849576842185343e-06,3.0261849133239593e-06,0.009813118726015091,0.0032733315601944923,486,486
3.290184395154938e-06,2.9420648388622794e-06,0.009731284342706203,0.0032458389177918434,487,487
3.5884597764379578e-06,2.9292991712281946e-06,0.009649114683270454,0.0032185439486056566,488,488
3.316617721793591e-06,2.8703284442599397e-06,0.009568160399794579,0.0031914489809423685,489,489
3.326611704324023e-06,2.834290626196889e-06,0.009487507864832878,0.003164556110277772,490,490
3.3349876957800006e-06,2.7983808195131132e-06,0.009407468140125275,0.00313786743208766,491,491
3.09163760903175e-06,2.73926980298711e-06,0.009328324347734451,0.003111385041847825,492,492
3.322699285490671e-06,2.7214432520850096e-06,0.009249284863471985,0.003085109870880842,493,493
2.907698444687412e-06,2.6513985176279675e-06,0.00917157344520092,0.003059044247493148,494,494
3.25879796037043e-06,2.647323526616674e-06,0.009093662723898888,0.0030331898014992476,495,495
2.7776663955592085e-06,2.568587888163165e-06,0.009017301723361015,0.003007549326866865,496,496
3.149547637804062e-06,2.566104967627325e-06,0.008940654806792736,0.0029821235220879316,497,497
2.684486616999493e-06,2.4886899154807907e-06,0.008865565992891788,0.002956913085654378,498,498
3.0128103389870375e-06,2.485117647665902e-06,0.008790264837443829,0.0029319210443645716,499,499
2.618971620904631e-06,2.415609060335555e-06,0.008716413751244545,0.0029071494936943054,500,500
2.855791990441503e-06,2.403765620329068e-06,0.008642533794045448,0.0028825977351516485,501,501
2.5735450890351785e-06,2.343799678783398e-06,0.008569888770580292,0.0028582687955349684,502,502
2.6891761990555096e-06,2.319680334039731e-06,0.008497480303049088,0.0028341631405055523,503,503
2.534110763008357e-06,2.274152393511031e-06,0.008426040410995483,0.002810282865539193,504,504
2.5316444407508243e-06,2.2422657366405474e-06,0.00835510902106762,0.0027866277378052473,505,505
2.483602202119073e-06,2.2056440229789587e-06,0.008284913375973701,0.0027632007841020823,506,506
2.3957202301971847e-06,2.164673787774518e-06,0.008215446025133133,0.0027400022372603416,507,507
2.422734951323946e-06,2.1354826458264142e-06,0.008146540261805058,0.0027170327957719564,508,508
2.2606775473832386e-06,2.0890511223115027e-06,0.00807852204889059,0.0026942903641611338,509,509
2.3773043267283356e-06,2.0697980289696716e-06,0.00801089033484459,0.0026717791333794594,510,510
2.1180862859182525e-06,2.0144345853623236e-06,0.00794436689466238,0.0026494998019188643,511,511
2.3393183710140875e-06,2.0064057935087476e-06,0.007878010161221027,0.002627451904118061,512,512
1.9815656742139254e-06,1.9396804873395013e-06,0.00781299639493227,0.0026056391652673483,513,513
2.299197149113752e-06,1.9419223917793715e-06,0.007747930474579334,0.0025840571615844965,514,514
1.839231003941677e-06,1.8666653431864688e-06,0.00768441753461957,0.002562707755714655,515,515
2.2951319351705024e-06,1.884460516521358e-06,0.007620601914823055,0.0025415937416255474,516,516
1.6590073528277571e-06,1.7932148921318003e-06,0.007558687590062618,0.0025207134895026684,517,517
2.3534701085736742e-06,1.832215843933227e-06,0.007496017497032881,0.0025000679306685925,518,518
1.427340407644806e-06,1.7093728956751875e-06,0.00743583170697093,0.0024796563666313887,519,519
2.521317355785868e-06,1.791220029190299e-06,0.007374139968305826,0.002459484152495861,520,520
1.113025518861832e-06,1.6197911918425234e-06,0.007315913215279579,0.0024395487271249294,521,521
2.8991671570111066e-06,1.771649635884387e-06,0.007254895754158497,0.0024198556784540415,522,522
6.992162866481522e-07,1.5076345789566403e-06,0.007199019193649292,0.0024004087317734957,523,523
3.701455625559902e-06,1.7804668459575623e-06,0.007138168439269066,0.002381216734647751,524,524
2.2394577570139518e-07,1.3632835589305614e-06,0.007085305638611317,0.0023622976150363684,525,525
5.4962001740932465e-06,1.8502516923035728e-06,0.007023706566542387,0.0023436842020601034,526,526
2.7496968257878507e-08,1.162301714430214e-06,0.006975112482905388,0.0023254340048879385,527,527
9.903821592160966e-06,2.0428742573130876e-06,0.006911037024110556,0.002307661110535264,528,528
1.7771279772205162e-06,8.624873544249567e-07,0.0068690842017531395,0.002290574600920081,529,529
2.1933987227384932e-05,2.497347850294318e-06,0.0067992908880114555,0.0022745740134269,530,530
1.2396373676892836e-05,4.434692186805478e-07,0.006768438033759594,0.002260425826534629,531,531
5.813171446789056e-05,3.5784328247245867e-06,0.006686877924948931,0.0022495293524116278,532,532
5.773888187832199e-05,3.618752941747516e-08,0.0066753881983459,0.0022443877533078194,533,533
0.0001680431014392525,6.160466909932438e-06,0.006571688689291477,0.002248630626127124,534,534
0.00020750185649376363,3.5388481478548783e-07,0.006592060439288616,0.0022666386794298887,535,535
0.00042247812962159514,1.1254815035499632e-05,0.00645492784678936,0.0022962202783674,536,536
0.0004504604439716786,1.9654887637443608e-06,0.006511462386697531,0.002321296138688922,537,537
0.0005345818935893476,1.3715301065531094e-05,0.006354410666972399,0.0023009025026112795,538,538
0.0002575809194240719,7.724098622929887e-07,0.006403170060366392,0.0022205079440027475,539,539
8.020643872441724e-05,4.145690127188573e-06,0.006296328268945217,0.002126893261447549,540,540
1.5238755622704048e-05,1.9780543425440555e-06,0.006263398099690676,0.002093538409098983,541,541
0.00011191317753400654,1.0392226101885171e-07,0.006253321189433336,0.0021217793691903353,542,542
0.0002812799939420074,8.73285716807004e-06,0.006146404426544905,0.0021454726811498404,543,543
0.00016975434846244752,3.689699781261879e-07,0.006171611603349447,0.0021139115560799837,544,544
6.686837150482461e-05,3.7990050714142853e-06,0.006080739665776491,0.0020504689309746027,545,545
7.699033631070051e-06,1.53830740146077e-06,0.006051230244338512,0.002020155778154731,546,546
6.698887591483071e-05,1.744563249417297e-08,0.006034540943801403,0.002033849013969302,547,547
0.00017172236402984709,6.2357016759051476e-06,0.005947857163846493,0.0020419382490217686,548,548
8.021183748496696e-05,3.7386346463108566e-08,0.005955367814749479,0.002011872362345457,549,549
2.1292788005666807e-05,2.2203630578587763e-06,0.005886994767934084,0.0019701693672686815,550,550
1.9364048057468608e-05,1.993088289964362e-06,0.005849034525454044,0.0019567974377423525,551,551
5.6934608437586576e-05,1.5274055797931396e-08,0.005835948046296835,0.00196429924108088,552,552
0.00010427281813463196,4.5043470890959725e-06,0.005762200336903334,0.0019569925498217344,553,553
2.693163332878612e-05,4.4434028012574345e-08,0.005756312981247902,0.0019277631072327495,554,554
1.8318016827834072e-06,1.0836129149538465e-06,0.00570679921656847,0.0019032382406294346,555,555
3.157938408548944e-05,2.364559350098716e-06,0.0056628878228366375,0.0018989439122378826,556,556
4.3095787987113e-05,3.0330029598957253e-09,0.005651548039168119,0.0018982156179845333,557,557
5.4803738748887554e-05,3.0614371553383535e-06,0.005590023938566446,0.0018826297018676996,558,558
4.438304131326731e-06,3.0493498570649535e-07,0.005573891568928957,0.001859544892795384,559,559
6.679807142973004e-07,5.109969265504333e-07,0.005537865683436394,0.0018463482847437263,560,560
3.400439891265705e-05,2.368502237004577e-06,0.005492720287293196,0.0018430312629789114,561,561
2.6206273105344735e-05,7.397976009571039e-09,0.0054802848026156425,0.0018354994244873524,562,562
2.4286857296829112e-05,1.9905646695406176e-06,0.00543008791282773,0.0018187883542850614,563,563
3.693831698847738e-11,6.153754270599165e-07,0.005407331511378288,0.0018026491161435843,564,564
3.4400957247271435e-06,2.8274212127143983e-07,0.0053796106949448586,0.0017944446299225092,565,565
2.7970856535830535e-05,2.0807888176932465e-06,0.005336841568350792,0.0017889643786475062,566,566
1.300684471061686e-05,6.045261358167409e-08,0.005322098266333342,0.0017783885123208165,567,567
9.368592145619914e-06,1.3050425877736416e-06,0.005281222052872181,0.0017639651196077466,568,568
1.4026666121935705e-06,8.166697398337419e-07,0.005255292169749737,0.0017525037983432412,569,569
4.353575150162214e-06,2.068297817459097e-07,0.0052320989780128,0.001745553221553564,570,570
1.958895336429123e-05,1.6972373941825936e-06,0.00519345048815012,0.0017382457153871655,571,571
5.4913298299652524e-06,1.4402385772882553e-07,0.005176629405468702,0.0017274216515943408,572,572
3.388976438145619e-06,9.071126214621472e-07,0.005142720881849527,0.0017156723188236356,573,573
2.754271690719179e-06,8.717563559912378e-07,0.0051162103191018105,0.0017066121799871325,574,574
3.5228379147156375e-06,1.936555094061987e-07,0.005095296539366245,0.0016996710328385234,575,575
1.2626569514395669e-05,1.3413116448646178e-06,0.005061160307377577,0.0016917093889787793,576,576
2.090774387397687e-06,2.1934748417606897e-07,0.005043112672865391,0.0016818075673654675,577,577
1.3293865777086467e-06,6.889933956699679e-07,0.005014129914343357,0.0016720494022592902,578,578
2.8934866804775083e-06,8.213086175601347e-07,0.00498864334076643,0.0016641193069517612,579,579
2.2610479391005356e-06,2.031864738682998e-07,0.004968934692442417,0.001657133107073605,580,580
7.983430805325042e-06,1.063172817339364e-06,0.004938938654959202,0.0016493283910676837,581,581
7.899594720583991e-07,2.63249802401333e-07,0.004920572508126497,0.0016405419446527958,582,582
6.852811793578439e-07,5.710816708415223e-07,0.004895046819001436,0.0016321010189130902,583,583
2.3193958895717515e-06,7.201611538221186e-07,0.004871351644396782,0.0016247970052063465,584,584
1.2502713389039855e-06,2.1753672285740322e-07,0.0048524681478738785,0.0016179786762222648,585,585
5.1507854550436605e-06,8.598323120168061e-07,0.004826006945222616,0.0016106725670397282,586,586
3.3558794143573323e-07,2.768150579868234e-07,0.00480799051001668,0.0016028675017878413,587,587
5.147903721081093e-07,5.041177359998983e-07,0.004784988239407539,0.0015953356632962823,588,588
1.5696527952968609e-06,6.078705609979806e-07,0.004763341974467039,0.0015885065076872706,589,589
5.968606728856685e-07,2.308276094709072e-07,0.0047451891005039215,0.0015820055268704891,590,590
3.429586740821833e-06,7.097287948454323e-07,0.004721696488559246,0.0015752785839140415,591,591
1.7879141012144828e-07,2.7029963689528813e-07,0.00470441160723567,0.0015682867961004376,592,592
5.126116207065934e-07,4.64024793700446e-07,0.004683385603129864,0.0015614540316164494,593,593
9.245021601600456e-07,5.017928401684912e-07,0.004663755185902119,0.001555060502141714,594,594
2.25050925450887e-07,2.4172061330318684e-07,0.004646347835659981,0.0015489382203668356,595,595
2.316945710845175e-06,5.952960577815247e-07,0.004625364672392607,0.0015427590114995837,596,596
1.172383505831931e-07,2.5499724642941146e-07,0.004608966410160065,0.0015364461578428745,597,597
5.76493675907841e-07,4.3576295638558804e-07,0.004589607939124107,0.00153020687866956,598,598
4.584332486956555e-07,4.0911299947765656e-07,0.004571839701384306,0.0015242358203977346,599,599
4.580133250442486e-08,2.5199625497407396e-07,0.004555186722427607,0.0015184949152171612,600,600
1.5505195278819883e-06,5.030180432186171e-07,0.004536367952823639,0.0015128070954233408,601,601
8.517999106061325e-08,2.374610517108522e-07,0.004520886577665806,0.001507069799117744,602,602
6.485344101747614e-07,4.1167135123032494e-07,0.004503010306507349,0.0015013569500297308,603,603
1.7592648760000884e-07,3.3231569318559195e-07,0.004486884456127882,0.0014957974199205637,604,604
4.5779235957610354e-10,2.62088974523067e-07,0.00447100680321455,0.001490423223003745,605,605
9.614277587388642e-07,4.2330177052463114e-07,0.004454078618437052,0.0014851544983685017,606,606
5.025445304340792e-08,2.244292858222252e-07,0.004439437761902809,0.0014799042837694287,607,607
6.742242817381339e-07,3.837838278286654e-07,0.004422948230057955,0.001474668737500906,608,608
3.9631864012790174e-08,2.71447447630635e-07,0.004408225417137146,0.001469512120820582,609,609
5.709855699365107e-08,2.740934803568962e-07,0.004393120761960745,0.0014644840266555548,610,610
5.032661078985257e-07,3.492245355118939e-07,0.004377869889140129,0.0014595742104575038,611,611
1.2691095285788379e-08,2.1845509934337315e-07,0.004363959655165672,0.001454730168916285,612,612
5.964402021163551e-07,3.488019899577921e-07,0.00434880843386054,0.001449917908757925,613,613
2.7385225198628405e-09,2.2976927027684724e-07,0.004335216712206602,0.0014451497700065374,614,614
1.6461424934277602e-07,2.7989688078378094e-07,0.004320936277508736,0.0014404603280127048,615,615
2.0647394194384106e-07,2.8531516704788373e-07,0.004307107999920845,0.001435866579413414,616,616
1.0167490183121686e-09,2.1837152530679305e-07,0.0042938534170389175,0.0014313575811684132,617,617
4.343816613072704e-07,3.081029547047365e-07,0.004279969725757837,0.001426903996616602,618,618
1.1772315067215544e-10,2.0383180299177184e-07,0.0042672730050981045,0.0014224923215806484,619,619
2.5304061068709416e-07,2.765955855466018e-07,0.004253859631717205,0.001418129657395184,620,620
5.627546428854657e-08,2.343056451081793e-07,0.0042412071488797665,0.0014138325350359082,621,621
3.736330000947419e-08,2.2341393446367874e-07,0.004228567238897085,0.0014096093364059925,622,622
2.3386925818158488e-07,2.6141810849367175e-07,0.004215859342366457,0.0014054515631869435,623,623
4.693420652124303e-10,1.9376044235741574e-07,0.0042038471437990665,0.0014013469917699695,624,624
2.5586686547285353e-07,2.606567761631595e-07,0.0041913422755897045,0.0013972861925140023,625,625
