gamma1_loss,gamma2_loss,D_loss,mean_loss,epoch,step
0.06320278346538544,0.19568251073360443,291.5553283691406,97.27140045166016,53,53
0.07362567633390427,0.21327441930770874,288.05938720703125,96.11542510986328,54,54
0.084901824593544,0.2321965992450714,284.21746826171875,94.84485626220703,55,55
0.0970117524266243,0.25267401337623596,280.0014343261719,93.45038604736328,56,56
0.10990243405103683,0.2749546468257904,275.3822021484375,91.92235565185547,57,57
0.1234448105096817,0.29931047558784485,270.3300476074219,90.25093841552734,58,58
0.137434184551239,0.3259735107421875,264.81414794921875,88.42584991455078,59,59
0.151700958609581,0.35489267110824585,258.80364990234375,86.43675231933594,60,60
0.1661599576473236,0.38555410504341125,252.26712036132812,84.27294921875,61,61
0.180802583694458,0.4168405532836914,245.17164611816406,81.923095703125,62,62
0.19559158384799957,0.44699370861053467,237.48312377929688,79.37522888183594,63,63
0.21029451489448547,0.47376346588134766,229.16677856445312,76.61695098876953,64,64
0.22445732355117798,0.49460968375205994,220.18716430664062,73.63541412353516,65,65
0.23771627247333527,0.5066283941268921,210.5113067626953,70.41854858398438,66,66
0.2497885376214981,0.5070998072624207,200.11317443847656,66.95668029785156,67,67
0.2603575885295868,0.4941661059856415,188.97996520996094,63.24482727050781,68,68
0.2688642740249634,0.46734359860420227,177.12147521972656,59.285888671875,69,69
0.27452602982521057,0.4273356795310974,164.57835388183594,55.09340286254883,70,70
0.27655884623527527,0.37555769085884094,151.43165588378906,50.69458770751953,71,71
0.274262011051178,0.3142862915992737,137.81275939941406,46.13376998901367,72,72
0.2672669589519501,0.24699488282203674,123.91441345214844,41.47622299194336,73,73
0.2557917535305023,0.1785377711057663,110.00377655029297,36.81270217895508,74,74
0.24094727635383606,0.1146049052476883,96.43357849121094,32.26304244995117,75,75
0.22466447949409485,0.060892555862665176,83.64708709716797,27.977548599243164,76,76
0.209087535738945,0.022349420934915543,72.17012786865234,24.133853912353516,77,77
0.1959916204214096,0.0024427170865237713,62.576194763183594,20.924875259399414,78,78
0.1863410323858261,0.0025300695560872555,55.40709686279297,18.5319881439209,79,79
0.18000170588493347,0.021364744752645493,51.03158950805664,17.07765007019043,80,80
0.17573097348213196,0.05516573041677475,49.444862365722656,16.55858612060547,81,81
0.17144076526165009,0.098580002784729,50.088375091552734,16.786130905151367,82,82
0.1648370921611786,0.14590495824813843,51.87604522705078,17.39559555053711,83,83
0.15434978902339935,0.19174672663211823,53.55217742919922,17.966089248657227,84,84
0.13973967730998993,0.23135444521903992,54.179325103759766,18.183473587036133,85,85
0.12198862433433533,0.26107609272003174,53.38959503173828,17.924219131469727,86,86
0.10271234065294266,0.2787105441093445,51.31596374511719,17.23246192932129,87,87
0.08350177854299545,0.28354015946388245,48.38315963745117,16.25006675720215,88,88
0.06560143828392029,0.2759617865085602,45.10712432861328,15.14956283569336,89,89
0.04986505210399628,0.25709569454193115,41.95149230957031,14.086151123046875,90,90
0.03676850348711014,0.22872693836688995,39.248191833496094,13.171229362487793,91,91
0.026439519599080086,0.1933511197566986,37.17372512817383,12.464506149291992,92,92
0.018700305372476578,0.15406455099582672,35.763893127441406,11.978885650634766,93,93
0.013152925297617912,0.11425650864839554,34.94807815551758,11.691829681396484,94,94
0.009304686449468136,0.07720475643873215,34.58894348144531,11.55848503112793,95,95
0.006683573592454195,0.04570936784148216,34.52100372314453,11.52446460723877,96,96
0.004903130698949099,0.021817859262228012,34.583221435546875,11.53664779663086,97,97
0.003675107378512621,0.006643384695053101,34.64140701293945,11.55057430267334,98,98
0.00279197096824646,0.0002919586841017008,34.600276947021484,11.534453392028809,99,99
0.0021072044037282467,0.0019158133072778583,34.40656280517578,11.470195770263672,100,100
0.001523034181445837,0.009896642528474331,34.04572677612305,11.35238265991211,101,101
0.0009886540938168764,0.02212492935359478,33.533878326416016,11.185664176940918,102,102
0.0005064528086222708,0.036326538771390915,32.90758514404297,10.981473922729492,103,103
0.0001378101878799498,0.05037697032094002,32.21393585205078,10.754817008972168,104,104
1.2236566817591665e-06,0.06255438923835754,31.501659393310547,10.521406173706055,105,105
0.0002581650041975081,0.07168849557638168,30.813974380493164,10.295307159423828,106,106
0.0010898018954321742,0.07719181478023529,30.18276596069336,10.087015151977539,107,107
0.0026746289804577827,0.0789811760187149,29.625293731689453,9.902315139770508,108,108
0.005175387021154165,0.0773453339934349,29.143863677978516,9.7421293258667,109,109
0.008733500726521015,0.07280945777893066,28.728641510009766,9.603395462036133,110,110
0.013456543907523155,0.06604324281215668,28.362133026123047,9.480544090270996,111,111
0.019386054947972298,0.05780687555670738,28.02410125732422,9.367097854614258,112,112
0.026448287069797516,0.04889899119734764,27.695987701416016,9.257112503051758,113,113
0.0344112254679203,0.04007955268025398,27.36428451538086,9.146258354187012,114,114
0.04287496581673622,0.031970955431461334,27.02189826965332,9.032247543334961,115,115
0.05131148546934128,0.02498326450586319,26.667757034301758,8.91468334197998,116,116
0.05914700776338577,0.019288254901766777,26.305585861206055,8.794673919677734,117,117
0.06585825234651566,0.01485547423362732,25.942331314086914,8.674347877502441,118,118
0.07105295360088348,0.011522934772074223,25.586374282836914,8.556317329406738,119,119
0.07451256364583969,0.009073983877897263,25.245485305786133,8.443023681640625,120,120
0.07619083672761917,0.007294059731066227,24.924875259399414,8.336119651794434,121,121
0.0761803388595581,0.006003026384860277,24.626079559326172,8.236087799072266,122,122
0.07466762512922287,0.0050653195939958096,24.34674835205078,8.142160415649414,123,123
0.07189387828111649,0.004386906046420336,24.081331253051758,8.052536964416504,124,124
0.06813038140535355,0.0039061070419847965,23.82232666015625,7.96478796005249,125,125
0.06366382539272308,0.003584821242839098,23.562053680419922,7.876434326171875,126,126
0.05878162011504173,0.003401410300284624,23.29439926147461,7.785526752471924,127,127
0.053751327097415924,0.003347775200381875,23.015941619873047,7.691012859344482,128,128
0.04879308491945267,0.003428857773542404,22.726268768310547,7.592830181121826,129,129
0.044063255190849304,0.0036639096215367317,22.42742156982422,7.491716384887695,130,130
0.03965067118406296,0.004088189918547869,22.12291145324707,7.388883113861084,131,131
0.03558837249875069,0.004753183573484421,21.816465377807617,7.28560209274292,132,132
0.031876564025878906,0.005724445916712284,21.511058807373047,7.182886600494385,133,133
0.028502600267529488,0.007073643617331982,21.208269119262695,7.081281661987305,134,134
0.02545403316617012,0.00886461976915598,20.90837860107422,6.980899333953857,135,135
0.0227211844176054,0.011134717613458633,20.61081314086914,6.881556034088135,136,136
0.02029228024184704,0.013875440694391727,20.314746856689453,6.7829718589782715,137,137
0.018147658556699753,0.017018865793943405,20.01968765258789,6.6849517822265625,138,138
0.016256025061011314,0.020435260608792305,19.725624084472656,6.587438583374023,139,139
0.014576973393559456,0.023941125720739365,19.433134078979492,6.490551471710205,140,140
0.013066483661532402,0.027317527681589127,19.14302635192871,6.39447021484375,141,141
0.011684225872159004,0.03033418208360672,18.85589599609375,6.299304485321045,142,142
0.010399683378636837,0.03277682512998581,18.571895599365234,6.205024242401123,143,143
0.009193981997668743,0.03447486460208893,18.2905330657959,6.111401081085205,144,144
0.008057964965701103,0.03532704710960388,18.010822296142578,6.018068790435791,145,145
0.006987772881984711,0.0353158600628376,17.731576919555664,5.92462682723999,146,146
0.005980704445391893,0.034510284662246704,17.451732635498047,5.8307414054870605,147,147
0.005034067668020725,0.03304974362254143,17.170690536499023,5.736258506774902,148,148
0.004145979415625334,0.03111770935356617,16.888315200805664,5.64119291305542,149,149
0.003317627590149641,0.02890869602560997,16.604869842529297,5.545699119567871,150,150
0.002555039944127202,0.026602081954479218,16.320770263671875,5.449975967407227,151,151
0.0018685328541323543,0.0243435800075531,16.03644371032715,5.354218482971191,152,152
0.0012707712594419718,0.02223745360970497,15.752172470092773,5.2585601806640625,153,153
0.0007745973998680711,0.02034778706729412,15.468088150024414,5.163070201873779,154,154
0.0003919663140550256,0.018703414127230644,15.18415641784668,5.067749977111816,155,155
0.00013375324488151819,0.01730448007583618,14.90022087097168,4.97255277633667,156,156
9.953009794116952e-06,0.016129842028021812,14.615955352783203,4.8773651123046875,157,157
2.9122227715561166e-05,0.015142576768994331,14.330976486206055,4.782049655914307,158,158
0.00019685561710502952,0.014296413399279118,14.044838905334473,4.68644380569458,159,159
0.0005138725973665714,0.013541872613132,13.757231712341309,4.590429306030273,160,160
0.000974660855717957,0.012832795269787312,13.46805477142334,4.493954181671143,161,161
0.0015676295151934028,0.012131867930293083,13.177494049072266,4.397064685821533,162,162
0.002276497660204768,0.011414866894483566,12.885955810546875,4.299882411956787,163,163
0.0030821720138192177,0.010671915486454964,12.593964576721191,4.202572822570801,164,164
0.0039643337950110435,0.009905228391289711,12.302005767822266,4.105291843414307,165,165
0.004901952110230923,0.009124914184212685,12.010376930236816,4.008134365081787,166,166
0.005875264760106802,0.008344439789652824,11.719118118286133,3.9111127853393555,167,167
0.006867552641779184,0.007576472591608763,11.42805290222168,3.8141658306121826,168,168
0.007868507876992226,0.006830218713730574,11.136903762817383,3.7172012329101562,169,169
0.008877337910234928,0.0061104255728423595,10.845495223999023,3.620161294937134,170,170
0.009903929196298122,0.005418131593614817,10.553836822509766,3.52305269241333,171,171
0.010967246256768703,0.004751497879624367,10.262163162231445,3.4259607791900635,172,172
0.01209188811480999,0.004108773544430733,9.970833778381348,3.3290116786956787,173,173
0.013303668238222599,0.0034898407757282257,9.680224418640137,3.2323391437530518,174,174
0.014625406824052334,0.002898690989241004,9.390661239624023,3.136061668395996,175,175
0.01607546955347061,0.0023437123745679855,9.102389335632324,3.040269613265991,176,176
0.017665717750787735,0.0018365771975368261,8.81561279296875,2.945038318634033,177,177
0.019401835277676582,0.0013897165190428495,8.53060531616211,2.8504655361175537,178,178
0.021281348541378975,0.001012689433991909,8.247684478759766,2.756659507751465,179,179
0.023291809484362602,0.000709964893758297,7.96728515625,2.663762331008911,180,180
0.025411097332835197,0.00047960825031623244,7.689883232116699,2.5719246864318848,181,181
0.027605803683400154,0.0003140783228445798,7.415918350219727,2.481279134750366,182,182
0.02983580157160759,0.00020212313393130898,7.145794868469238,2.391944169998169,183,183
0.032059356570243835,0.00013115652836859226,6.8798441886901855,2.304011583328247,184,184
0.034237511456012726,8.941717533161864e-05,6.618366718292236,2.217564582824707,185,185
0.03634122014045715,6.739175296388566e-05,6.361679553985596,2.1326959133148193,186,186
0.038351256400346756,5.8473957324167714e-05,6.110081672668457,2.049497127532959,187,187
0.040261805057525635,5.8668283600127324e-05,5.863879680633545,1.968066930770874,188,188
0.04207700863480568,6.567616219399497e-05,5.623317241668701,1.8884867429733276,189,189
0.043811243027448654,7.785303023410961e-05,5.3885884284973145,1.8108258247375488,190,190
0.04548649117350578,9.351411426905543e-05,5.159806251525879,1.7351288795471191,191,191
0.04712817445397377,0.00011085154983447865,4.937062740325928,1.6614339351654053,192,192
0.04876022785902023,0.00012846502067986876,4.720448017120361,1.5897789001464844,193,193
0.05039692670106888,0.00014578700938727707,4.510082244873047,1.5202083587646484,194,194
0.05203807353973389,0.0001633888023206964,4.306110382080078,1.452770471572876,195,195
0.05366673693060875,0.0001828982785809785,4.1087117195129395,1.387520432472229,196,196
0.0552506223320961,0.00020669166406150907,3.9180643558502197,1.324507236480713,197,197
0.05674721673130989,0.00023756166046950966,3.7343740463256836,1.2637861967086792,198,198
0.05810987204313278,0.0002783755480777472,3.5578503608703613,1.2054129838943481,199,199
0.05929482728242874,0.0003317331138532609,3.388730049133301,1.1494522094726562,200,200
0.06026434525847435,0.00039955342072062194,3.2272579669952393,1.0959739685058594,201,201
0.0609891451895237,0.0004826158401556313,3.073676109313965,1.0450493097305298,202,202
0.06145013868808746,0.0005801967927254736,2.9281859397888184,0.9967387318611145,203,203
0.061638738960027695,0.0006901112501509488,2.7909460067749023,0.9510916471481323,204,204
0.061556678265333176,0.0008091065683402121,2.662045955657959,0.9081372618675232,205,205
0.06121467798948288,0.0009338379604741931,2.541518211364746,0.8678889870643616,206,206
0.06062523275613785,0.0010616995859891176,2.429337978363037,0.830341637134552,207,207
0.05979997664690018,0.0011917996453121305,2.3254218101501465,0.79547119140625,208,208
0.05874096602201462,0.0013248950708657503,2.2296247482299805,0.7632302045822144,209,209
0.05744343250989914,0.0014636487467214465,2.141742467880249,0.7335498332977295,210,210
0.055895183235406876,0.0016113810706883669,2.0614960193634033,0.7063341736793518,211,211
0.054084379225969315,0.0017713672714307904,1.9885491132736206,0.6814683079719543,212,212
0.052006956189870834,0.0019453654531389475,1.9225175380706787,0.6588233113288879,213,213
0.049671173095703125,0.0021329147275537252,1.862971544265747,0.6382585167884827,214,214
0.04710221663117409,0.002330704592168331,1.8094582557678223,0.6196303963661194,215,215
0.04433625936508179,0.002532821148633957,1.7615282535552979,0.602799117565155,216,216
0.041420456022024155,0.0027316834311932325,1.7187174558639526,0.5876231789588928,217,217
0.03840663656592369,0.0029196736868470907,1.6805799007415771,0.5739687085151672,218,218
0.03534771129488945,0.0030906647443771362,1.6467012166976929,0.5617131590843201,219,219
0.032294753938913345,0.0032413213048130274,1.6166751384735107,0.5507370829582214,220,220
0.029291285201907158,0.0033709541894495487,1.5901272296905518,0.5409298539161682,221,221
0.026374367997050285,0.0034812581725418568,1.5667096376419067,0.5321884155273438,222,222
0.023573625832796097,0.003574798349291086,1.5460827350616455,0.5244103670120239,223,223
0.02091124653816223,0.003654208267107606,1.5279183387756348,0.5174946188926697,224,224
0.018406035378575325,0.0037207959685474634,1.5119051933288574,0.5113440155982971,225,225
0.016073353588581085,0.003774526994675398,1.4977343082427979,0.5058607459068298,226,226
0.013928347267210484,0.003813729155808687,1.4851059913635254,0.5009493231773376,227,227
0.011982559226453304,0.0038355381693691015,1.4737346172332764,0.4965175986289978,228,228
0.010244320146739483,0.003836275078356266,1.463350772857666,0.492477148771286,229,229
0.008715986274182796,0.0038121500983834267,1.4537224769592285,0.48875024914741516,230,230
0.007392656523734331,0.003760437946766615,1.444634199142456,0.4852624237537384,231,231
0.006263380404561758,0.003679888090118766,1.4359030723571777,0.4819487929344177,232,232
0.005311251617968082,0.0035715620033442974,1.4273844957351685,0.47875574231147766,233,233
0.004516350571066141,0.0034387868363410234,1.418959140777588,0.47563812136650085,234,234
0.0038570971228182316,0.0032864788081496954,1.4105416536331177,0.472561776638031,235,235
0.003312079468742013,0.003120511770248413,1.4020663499832153,0.4694996178150177,236,236
0.0028614294715225697,0.002946301829069853,1.3934857845306396,0.4664311408996582,237,237
0.0024881523568183184,0.0027688818518072367,1.3847711086273193,0.46334269642829895,238,238
0.0021778931841254234,0.002592159202322364,1.3759084939956665,0.4602261781692505,239,239
0.0019196512876078486,0.002419494092464447,1.3668899536132812,0.4570763409137726,240,240
0.0017047376604750752,0.0022531328722834587,1.3577162027359009,0.4538913369178772,241,241
0.0015266470145434141,0.002095206640660763,1.348392367362976,0.45067140460014343,242,242
0.0013800596352666616,0.0019473396241664886,1.338926076889038,0.4474177658557892,243,243
0.0012604293879121542,0.001810822170227766,1.3293310403823853,0.4441341161727905,244,244
0.0011638147989287972,0.001686520641669631,1.3196218013763428,0.4408240020275116,245,245
0.0010863723000511527,0.00157519755885005,1.3098127841949463,0.43749144673347473,246,246
0.0010246506426483393,0.0014771984424442053,1.2999240159988403,0.43414196372032166,247,247
0.0009757495136000216,0.0013927213149145246,1.2899788618087769,0.4307824671268463,248,248
0.0009367340826429427,0.0013217495288699865,1.279995083808899,0.4274178743362427,249,249
0.0009054481633938849,0.001264090882614255,1.2699908018112183,0.4240534007549286,250,250
0.0008799029747024179,0.0012190507259219885,1.2599860429763794,0.4206949472427368,251,251
0.0008587468764744699,0.001185885164886713,1.2499970197677612,0.4173472225666046,252,252
0.0008410192676819861,0.001163496053777635,1.2400389909744263,0.41401445865631104,253,253
0.0008261581533588469,0.001150705968029797,1.2301191091537476,0.41069868206977844,254,254
0.0008137571858242154,0.0011462575057521462,1.2202500104904175,0.4074033498764038,255,255
0.0008035553037188947,0.0011492320336401463,1.2104405164718628,0.40413108468055725,256,256
0.0007953109452500939,0.001158728264272213,1.2006888389587402,0.40088096261024475,257,257
0.0007885533268563449,0.0011741601629182696,1.1910014152526855,0.3976546823978424,258,258
0.000783059629611671,0.0011952727800235152,1.1813799142837524,0.3944527208805084,259,259
0.0007786960923112929,0.001221867511048913,1.171825885772705,0.39127546548843384,260,260
0.0007753332611173391,0.001253984635695815,1.1623386144638062,0.3881226181983948,261,261
0.0007729683420620859,0.0012915214756503701,1.152912974357605,0.38499248027801514,262,262
0.000771733873989433,0.0013344964245334268,1.1435537338256836,0.38188663125038147,263,263
0.0007718862616457045,0.0013825034257024527,1.1342577934265137,0.3788040578365326,264,264
0.0007735692197456956,0.001435170415788889,1.1250216960906982,0.37574344873428345,265,265
0.000777004228439182,0.0014916752697899938,1.1158500909805298,0.37270626425743103,266,266
0.0007823075284250081,0.00155124522279948,1.1067402362823486,0.36969125270843506,267,267
0.0007895478629507124,0.0016128253191709518,1.09768807888031,0.366696834564209,268,268
0.0007984932162798941,0.001675467356108129,1.0886950492858887,0.3637230098247528,269,269
0.0008088948670774698,0.0017382942605763674,1.0797581672668457,0.3607684373855591,270,270
0.0008205795311369002,0.001800602301955223,1.0708837509155273,0.35783496499061584,271,271
0.0008332089055329561,0.001861955737695098,1.0620602369308472,0.3549184799194336,272,272
0.0008464882848784328,0.0019222137052565813,1.0532933473587036,0.3520207107067108,273,273
0.0008603836176916957,0.0019810099620372057,1.0445754528045654,0.34913894534111023,274,274
0.0008746783714741468,0.002038104459643364,1.0359152555465698,0.34627601504325867,275,275
0.0008894097409211099,0.002093062736093998,1.0273017883300781,0.3434281051158905,276,276
0.0009046313934959471,0.0021453334484249353,1.018744707107544,0.3405982255935669,277,277
0.0009203566587530077,0.0021945082116872072,1.0102404356002808,0.33778509497642517,278,278
0.0009365379810333252,0.0022400212474167347,1.00179123878479,0.3349892795085907,279,279
0.000953240436501801,0.0022815135307610035,0.9933971762657166,0.3322106599807739,280,280
0.000970372639130801,0.002318623010069132,0.985061764717102,0.3294502794742584,281,281
0.0009877275442704558,0.002351527800783515,0.9767838716506958,0.32670772075653076,282,282
0.0010054176673293114,0.002380192978307605,0.9685684442520142,0.32398468255996704,283,283
0.0010230730986222625,0.002404998056590557,0.9604129791259766,0.3212803304195404,284,284
0.0010405447101220489,0.0024262061342597008,0.9523220062255859,0.3185962438583374,285,285
0.0010575627675279975,0.0024441240821033716,0.9442996978759766,0.3159337639808655,286,286
0.0010739093413576484,0.0024591018445789814,0.936344563961029,0.313292533159256,287,287
0.0010893548605963588,0.002471130806952715,0.9284557700157166,0.3106721043586731,288,288
0.0011036117793992162,0.00248023122549057,0.9206409454345703,0.3080749213695526,289,289
0.001116465893574059,0.002486430574208498,0.912896990776062,0.30549994111061096,290,290
0.0011279204627498984,0.002489856444299221,0.9052265882492065,0.30294811725616455,291,291
0.0011378559283912182,0.002490643411874771,0.8976346254348755,0.3004210591316223,292,292
0.0011461569229140878,0.0024891351349651814,0.8901181817054749,0.29791781306266785,293,293
0.0011529524344950914,0.002485554199665785,0.8826786279678345,0.2954390347003937,294,294
0.0011581801809370518,0.0024803976994007826,0.8753196001052856,0.29298606514930725,295,295
0.001162076834589243,0.0024740626104176044,0.8680371642112732,0.29055777192115784,296,296
0.0011645890772342682,0.0024671282153576612,0.8608365654945374,0.28815609216690063,297,297
0.001165857189334929,0.0024597137235105038,0.8537129163742065,0.2857794761657715,298,298
0.001165790599770844,0.0024519062135368586,0.84666907787323,0.2834289073944092,299,299
0.0011645153863355517,0.002443887060508132,0.8397054076194763,0.28110459446907043,300,300
0.00116204924415797,0.002435749862343073,0.8328214883804321,0.2788064181804657,301,301
0.0011586409527808428,0.0024273900780826807,0.8260219097137451,0.2765359878540039,302,302
0.0011545371962711215,0.002418867778033018,0.8193000555038452,0.27429115772247314,303,303
0.001149661373347044,0.0024100872687995434,0.8126575946807861,0.2720724642276764,304,304
0.0011442987015470862,0.002401046920567751,0.806094229221344,0.26987984776496887,305,305
0.0011386434780433774,0.002391722286120057,0.7996149659156799,0.26771512627601624,306,306
0.001132985227741301,0.0023822253569960594,0.7932106256484985,0.26557525992393494,307,307
0.0011272337287664413,0.0023724092170596123,0.7868896126747131,0.2634630501270294,308,308
0.0011217345017939806,0.0023623297456651926,0.7806450724601746,0.26137638092041016,309,309
0.0011165137402713299,0.0023519271053373814,0.7744773626327515,0.25931528210639954,310,310
0.0011114375665783882,0.002341081388294697,0.7683917284011841,0.25728142261505127,311,311
0.0011066979495808482,0.0023295993451029062,0.7623822689056396,0.25527286529541016,312,312
0.0011023171246051788,0.002317579463124275,0.756446897983551,0.2532889246940613,313,313
0.001098363776691258,0.0023050555028021336,0.7505909204483032,0.2513314485549927,314,314
0.0010948654962703586,0.002291920129209757,0.744810938835144,0.24939924478530884,315,315
0.0010917658219113946,0.002278271596878767,0.7391045093536377,0.2474915236234665,316,316
0.0010890120174735785,0.0022641881369054317,0.7334722876548767,0.24560849368572235,317,317
0.0010863466886803508,0.0022497265599668026,0.7279156446456909,0.24375057220458984,318,318
0.0010838472517207265,0.0022350214421749115,0.7224289774894714,0.24191594123840332,319,319
0.0010814301203936338,0.002220124239102006,0.717016339302063,0.240106001496315,320,320
0.0010788009967654943,0.0022050421684980392,0.7116745710372925,0.23831947147846222,321,321
0.0010760822333395481,0.0021897924598306417,0.7064045667648315,0.2365567833185196,322,322
0.0010731227230280638,0.0021745748817920685,0.7012022733688354,0.23481662571430206,323,323
0.0010698281694203615,0.002159177791327238,0.6960717439651489,0.2331002801656723,324,324
0.0010661135893315077,0.002143724588677287,0.691006064414978,0.23140528798103333,325,325
0.001061915187165141,0.002128171268850565,0.6860106587409973,0.22973357141017914,326,326
0.0010572412284091115,0.0021125886123627424,0.6810801029205322,0.2280833125114441,327,327
0.00105202361010015,0.0020969428587704897,0.6762132048606873,0.22645404934883118,328,328
0.0010462586069479585,0.002081475453451276,0.6714131832122803,0.2248469740152359,329,329
0.0010398132726550102,0.0020660061854869127,0.6666738986968994,0.22325991094112396,330,330
0.0010327574564144015,0.0020505727734416723,0.661998450756073,0.22169393301010132,331,331
0.001025001984089613,0.002035242272540927,0.6573818922042847,0.22014737129211426,332,332
0.0010166086722165346,0.002019945066422224,0.6528268456459045,0.2186211496591568,333,333
0.0010075535392388701,0.0020047815050929785,0.6483324766159058,0.21711492538452148,334,334
0.0009979315800592303,0.0019895911682397127,0.6438920497894287,0.21562650799751282,335,335
0.0009878183482214808,0.0019744769670069218,0.639511227607727,0.2141578495502472,336,336
0.0009771996410563588,0.00195922888815403,0.6351837515830994,0.21270672976970673,337,337
0.0009662031661719084,0.00194389873649925,0.630913496017456,0.21127451956272125,338,338
0.0009547738591209054,0.001928352052345872,0.6266940236091614,0.20985905826091766,339,339
0.0009430413483642042,0.0019127825507894158,0.6225276589393616,0.20846115052700043,340,340
0.0009309977758675814,0.0018970421515405178,0.6184120774269104,0.20708005130290985,341,341
0.0009186506504192948,0.0018811880145221949,0.6143454909324646,0.2057151049375534,342,342
0.0009061255841515958,0.0018651767168194056,0.610329806804657,0.20436705648899078,343,343
0.0008933093631640077,0.001848940853960812,0.6063606142997742,0.20303429663181305,344,344
0.000880393257830292,0.0018325707642361522,0.6024368405342102,0.2017166018486023,345,345
0.0008672953117638826,0.0018160452600568533,0.5985613465309143,0.20041489601135254,346,346
0.0008540830458514392,0.0017993354704231024,0.5947309732437134,0.1991281360387802,347,347
0.0008408974390476942,0.0017824529204517603,0.5909402370452881,0.19785453379154205,348,348
0.0008275486179627478,0.0017654647817835212,0.5871940851211548,0.196595698595047,349,349
0.0008141966536641121,0.0017482677940279245,0.5834898948669434,0.195350781083107,350,350
0.0008007836295291781,0.0017310301773250103,0.5798262357711792,0.19411934912204742,351,351
