D_loss,epoch,gamma1_loss,gamma2_loss,gamma3_loss,gamma4_loss,mean_loss,step
0.0010066854301840067,3084,0.0,0.0,0.0,0.0,0.00020133706857450306,3084
0.0010057538747787476,3085,0.0,0.0,0.0,0.0,0.0002011507749557495,3085
0.001005058758892119,3086,0.0,0.0,0.0,0.0,0.0002010117459576577,3086
0.0010048240656033158,3087,0.0,0.0,0.0,0.0,0.00020096483058296144,3087
0.0010044969385489821,3088,0.0,0.0,0.0,0.0,0.00020089939062017947,3088
0.0010037831962108612,3089,0.0,0.0,0.0,0.0,0.0002007566363317892,3089
0.0010030660778284073,3090,0.0,0.0,0.0,0.0,0.00020061322720721364,3090
0.0010026625823229551,3091,0.0,0.0,0.0,0.0,0.00020053253683727235,3091
0.0010023387148976326,3092,0.0,0.0,0.0,0.0,0.0002004677226068452,3092
0.0010017845779657364,3093,0.0,0.0,0.0,0.0,0.00020035689522046596,3093
0.0010011132108047605,3094,0.0,0.0,0.0,0.0,0.00020022263925056905,3094
0.0010006000520661473,3095,0.0,0.0,0.0,0.0,0.00020012000459246337,3095
0.0010002258932217956,3096,0.0,0.0,0.0,0.0,0.00020004516409244388,3096
0.00099976419005543,3097,0.0,0.0,0.0,0.0,0.0001999528321903199,3097
0.0009991686092689633,3098,0.0,0.0,0.0,0.0,0.0001998337247641757,3098
0.0009986084187403321,3099,0.0,0.0,0.0,0.0,0.00019972168956883252,3099
0.0009981694165617228,3100,0.0,0.0,0.0,0.0,0.00019963388331234455,3100
0.0009977385634556413,3101,0.0,0.0,0.0,0.0,0.00019954770687036216,3101
0.0009972138796001673,3102,0.0,0.0,0.0,0.0,0.00019944275845773518,3102
0.0009966562502086163,3103,0.0,0.0,0.0,0.0,0.00019933123257942498,3103
0.0009961659088730812,3104,0.0,0.0,0.0,0.0,0.00019923318177461624,3104
0.0009957246948033571,3105,0.0,0.0,0.0,0.0,0.00019914495351258665,3105
0.0009952466934919357,3106,0.0,0.0,0.0,0.0,0.00019904933287762105,3106
0.000994718400761485,3107,0.0,0.0,0.0,0.0,0.0001989436859730631,3107
0.0009942044271156192,3108,0.0,0.0,0.0,0.0,0.00019884089124388993,3108
0.000993736321106553,3109,0.0,0.0,0.0,0.0,0.0001987472496693954,3109
0.0009932750836014748,3110,0.0,0.0,0.0,0.0,0.00019865503418259323,3110
0.0009927795035764575,3111,0.0,0.0,0.0,0.0,0.0001985559065360576,3111
0.00099226797465235,3112,0.0,0.0,0.0,0.0,0.00019845359202008694,3112
0.0009917786810547113,3113,0.0,0.0,0.0,0.0,0.00019835573039017618,3113
0.0009913123212754726,3114,0.0,0.0,0.0,0.0,0.00019826246716547757,3114
0.000990837230347097,3115,0.0,0.0,0.0,0.0,0.00019816744315903634,3115
0.0009903411846607924,3116,0.0,0.0,0.0,0.0,0.00019806824275292456,3116
0.0009898454882204533,3117,0.0,0.0,0.0,0.0,0.0001979691005544737,3117
0.0009893670212477446,3118,0.0,0.0,0.0,0.0,0.00019787339260801673,3118
0.0009888968197628856,3119,0.0,0.0,0.0,0.0,0.00019777935813181102,3119
0.0009884168393909931,3120,0.0,0.0,0.0,0.0,0.00019768337369896472,3120
0.000987927196547389,3121,0.0,0.0,0.0,0.0,0.00019758542475756258,3121
0.0009874417446553707,3122,0.0,0.0,0.0,0.0,0.00019748836348298937,3122
0.0009869670029729605,3123,0.0,0.0,0.0,0.0,0.00019739339768420905,3123
0.0009864948224276304,3124,0.0,0.0,0.0,0.0,0.00019729897030629218,3124
0.0009860149584710598,3125,0.0,0.0,0.0,0.0,0.0001972030004253611,3125
0.0009855314856395125,3126,0.0,0.0,0.0,0.0,0.0001971063029486686,3126
0.0009850523201748729,3127,0.0,0.0,0.0,0.0,0.00019701046403497458,3127
0.0009845795575529337,3128,0.0,0.0,0.0,0.0,0.00019691590568982065,3128
0.00098410714417696,3129,0.0,0.0,0.0,0.0,0.0001968214346561581,3129
0.0009836299577727914,3130,0.0,0.0,0.0,0.0,0.00019672597409226,3130
0.000983151257969439,3131,0.0,0.0,0.0,0.0,0.0001966302515938878,3131
0.0009826761670410633,3132,0.0,0.0,0.0,0.0,0.00019653522758744657,3132
0.0009822050342336297,3133,0.0,0.0,0.0,0.0,0.0001964410039363429,3133
0.000981733319349587,3134,0.0,0.0,0.0,0.0,0.0001963466638699174,3134
0.0009812591597437859,3135,0.0,0.0,0.0,0.0,0.00019625182903837413,3135
0.0009807852329686284,3136,0.0,0.0,0.0,0.0,0.00019615705241449177,3136
0.0009803130524232984,3137,0.0,0.0,0.0,0.0,0.00019606261048465967,3137
0.000979843782261014,3138,0.0,0.0,0.0,0.0,0.00019596873607952148,3138
0.0009793741628527641,3139,0.0,0.0,0.0,0.0,0.00019587483257055283,3139
0.0009789029136300087,3140,0.0,0.0,0.0,0.0,0.0001957805798156187,3140
0.0009784325957298279,3141,0.0,0.0,0.0,0.0,0.00019568651623558253,3141
0.0009779632091522217,3142,0.0,0.0,0.0,0.0,0.0001955926272785291,3142
0.0009774956852197647,3143,0.0,0.0,0.0,0.0,0.00019549913122318685,3143
0.0009770283941179514,3144,0.0,0.0,0.0,0.0,0.00019540566427167505,3144
0.000976560462731868,3145,0.0,0.0,0.0,0.0,0.00019531209545675665,3145
0.0009760928223840892,3146,0.0,0.0,0.0,0.0,0.00019521854119375348,3146
0.000975626171566546,3147,0.0,0.0,0.0,0.0,0.00019512521976139396,3147
0.0009751609177328646,3148,0.0,0.0,0.0,0.0,0.00019503218936733902,3148
0.0009746956056915224,3149,0.0,0.0,0.0,0.0,0.00019493911531753838,3149
0.0009742308757267892,3150,0.0,0.0,0.0,0.0,0.00019484615768305957,3150
0.0009737660293467343,3151,0.0,0.0,0.0,0.0,0.00019475320004858077,3151
0.0009733019396662712,3152,0.0,0.0,0.0,0.0,0.00019466038793325424,3152
0.0009728386648930609,3153,0.0,0.0,0.0,0.0,0.00019456770678516477,3153
0.0009723760886117816,3154,0.0,0.0,0.0,0.0,0.00019447521481197327,3154
0.0009719138033688068,3155,0.0,0.0,0.0,0.0,0.00019438276649452746,3155
0.0009714516345411539,3156,0.0,0.0,0.0,0.0,0.00019429031817708164,3156
0.0009709902806207538,3157,0.0,0.0,0.0,0.0,0.00019419804448261857,3157
0.0009705296251922846,3158,0.0,0.0,0.0,0.0,0.000194105930859223,3158
0.0009700689697638154,3159,0.0,0.0,0.0,0.0,0.00019401380268391222,3159
0.0009696095949038863,3160,0.0,0.0,0.0,0.0,0.00019392193644307554,3160
0.0009691499872133136,3161,0.0,0.0,0.0,0.0,0.00019382996833883226,3161
0.0009686911944299936,3162,0.0,0.0,0.0,0.0,0.00019373824761714786,3162
0.0009682327508926392,3163,0.0,0.0,0.0,0.0,0.00019364655599929392,3163
0.0009677752968855202,3164,0.0,0.0,0.0,0.0,0.00019355505355633795,3164
0.0009673178428784013,3165,0.0,0.0,0.0,0.0,0.0001934635656652972,3165
0.0009668610291555524,3166,0.0,0.0,0.0,0.0,0.00019337220874149352,3166
0.0009664046228863299,3167,0.0,0.0,0.0,0.0,0.00019328092457726598,3167
0.0009659487404860556,3168,0.0,0.0,0.0,0.0,0.00019318975682836026,3168
0.0009654934401623905,3169,0.0,0.0,0.0,0.0,0.00019309869094286114,3169
0.0009650385472923517,3170,0.0,0.0,0.0,0.0,0.00019300769781693816,3170
0.0009645841782912612,3171,0.0,0.0,0.0,0.0,0.000192916821106337,3171
0.0009641301585361362,3172,0.0,0.0,0.0,0.0,0.00019282603170722723,3172
0.0009636770118959248,3173,0.0,0.0,0.0,0.0,0.0001927353732753545,3173
0.0009632239234633744,3174,0.0,0.0,0.0,0.0,0.00019264478760305792,3174
0.0009627717663533986,3175,0.0,0.0,0.0,0.0,0.0001925543328979984,3175
0.0009623200166970491,3176,0.0,0.0,0.0,0.0,0.0001924639946082607,3176
0.0009618682088330388,3177,0.0,0.0,0.0,0.0,0.00019237364176660776,3177
0.0009614173322916031,3178,0.0,0.0,0.0,0.0,0.0001922834780998528,3178
0.0009609672706574202,3179,0.0,0.0,0.0,0.0,0.00019219347450416535,3179
0.0009605168015696108,3180,0.0,0.0,0.0,0.0,0.00019210335449315608,3180
0.0009600675548426807,3181,0.0,0.0,0.0,0.0,0.00019201351096853614,3181
0.0009596185409463942,3182,0.0,0.0,0.0,0.0,0.00019192369654774666,3182
0.0009591701091267169,3183,0.0,0.0,0.0,0.0,0.00019183402764610946,3183
0.0009587220847606659,3184,0.0,0.0,0.0,0.0,0.00019174441695213318,3184
0.0009582747588865459,3185,0.0,0.0,0.0,0.0,0.00019165495177730918,3185
0.000957827374804765,3186,0.0,0.0,0.0,0.0,0.00019156548660248518,3186
0.0009573809220455587,3187,0.0,0.0,0.0,0.0,0.00019147616694681346,3187
0.0009569345857016742,3188,0.0,0.0,0.0,0.0,0.00019138693460263312,3188
0.0009564891806803644,3189,0.0,0.0,0.0,0.0,0.00019129784777760506,3189
0.0009560442995280027,3190,0.0,0.0,0.0,0.0,0.00019120884826406837,3190
0.0009555992437526584,3191,0.0,0.0,0.0,0.0,0.00019111984875053167,3191
0.0009551554103381932,3192,0.0,0.0,0.0,0.0,0.00019103108206763864,3192
0.000954711576923728,3193,0.0,0.0,0.0,0.0,0.0001909423153847456,3193
0.0009542684420011938,3194,0.0,0.0,0.0,0.0,0.00019085367966908962,3194
0.0009538258891552687,3195,0.0,0.0,0.0,0.0,0.0001907651749206707,3195
0.0009533833945170045,3196,0.0,0.0,0.0,0.0,0.000190676684724167,3196
0.0009529418894089758,3197,0.0,0.0,0.0,0.0,0.00019058838370256126,3197
0.0009525000932626426,3198,0.0,0.0,0.0,0.0,0.00019050003902520984,3198
0.0009520596941001713,3199,0.0,0.0,0.0,0.0,0.0001904119417304173,3199
0.0009516194695606828,3200,0.0,0.0,0.0,0.0,0.00019032388809137046,3200
0.000951179419644177,3201,0.0,0.0,0.0,0.0,0.0001902358781080693,3201
0.0009507396025583148,3202,0.0,0.0,0.0,0.0,0.00019014791178051382,3202
0.00095030089141801,3203,0.0,0.0,0.0,0.0,0.00019006014917977154,3203
0.0009498627623543143,3204,0.0,0.0,0.0,0.0,0.00018997254665009677,3204
0.000949424400459975,3205,0.0,0.0,0.0,0.0,0.0001898848859127611,3205
0.0009489869698882103,3206,0.0,0.0,0.0,0.0,0.00018979738524649292,3206
0.0009485498885624111,3207,0.0,0.0,0.0,0.0,0.00018970997189171612,3207
0.0009481130982749164,3208,0.0,0.0,0.0,0.0,0.00018962263129651546,3208
0.0009476772393099964,3209,0.0,0.0,0.0,0.0,0.00018953545077238232,3209
0.0009472412057220936,3210,0.0,0.0,0.0,0.0,0.0001894482265925035,3210
0.0009468064527027309,3211,0.0,0.0,0.0,0.0,0.000189361278899014,3211
0.0009463715250603855,3212,0.0,0.0,0.0,0.0,0.00018927430210169405,3212
0.0009459372377023101,3213,0.0,0.0,0.0,0.0,0.00018918744171969593,3213
0.0009455032413825393,3214,0.0,0.0,0.0,0.0,0.00018910065409727395,3214
0.0009450701763853431,3215,0.0,0.0,0.0,0.0,0.00018901402654591948,3215
0.0009446372278034687,3216,0.0,0.0,0.0,0.0,0.00018892745720222592,3216
0.000944204512052238,3217,0.0,0.0,0.0,0.0,0.00018884091696236283,3217
0.0009437729022465646,3218,0.0,0.0,0.0,0.0,0.00018875458044931293,3218
0.0009433412342332304,3219,0.0,0.0,0.0,0.0,0.00018866824393626302,3219
0.000942910322919488,3220,0.0,0.0,0.0,0.0,0.00018858206749428064,3220
0.000942479819059372,3221,0.0,0.0,0.0,0.0,0.00018849597836378962,3221
0.0009420496062375605,3222,0.0,0.0,0.0,0.0,0.00018840991833712906,3222
0.0009416198008693755,3223,0.0,0.0,0.0,0.0,0.00018832394562195987,3223
0.0009411912178620696,3224,0.0,0.0,0.0,0.0,0.00018823823484126478,3224
0.00094076176173985,3225,0.0,0.0,0.0,0.0,0.0001881523639895022,3225
0.0009403341682627797,3226,0.0,0.0,0.0,0.0,0.00018806682783178985,3226
0.0009399055270478129,3227,0.0,0.0,0.0,0.0,0.00018798110249917954,3227
0.0009394786320626736,3228,0.0,0.0,0.0,0.0,0.00018789572641253471,3228
0.0009390517952851951,3229,0.0,0.0,0.0,0.0,0.00018781036487780511,3229
0.000938625365961343,3230,0.0,0.0,0.0,0.0,0.00018772509065456688,3230
0.0009381994605064392,3231,0.0,0.0,0.0,0.0,0.00018763990374282002,3231
0.000937773787882179,3232,0.0,0.0,0.0,0.0,0.00018755476048681885,3232
0.0009373484645038843,3233,0.0,0.0,0.0,0.0,0.00018746970454230905,3233
0.0009369241306558251,3234,0.0,0.0,0.0,0.0,0.00018738480866886675,3234
0.0009365002042613924,3235,0.0,0.0,0.0,0.0,0.0001873000292107463,3235
0.000936075986828655,3236,0.0,0.0,0.0,0.0,0.0001872151915449649,3236
0.0009356529917567968,3237,0.0,0.0,0.0,0.0,0.0001871306012617424,3237
0.0009352302295155823,3238,0.0,0.0,0.0,0.0,0.00018704604008235037,3238
0.0009348077001050115,3239,0.0,0.0,0.0,0.0,0.00018696155166253448,3239
0.0009343856945633888,3240,0.0,0.0,0.0,0.0,0.00018687713600229472,3240
0.0009339643875136971,3241,0.0,0.0,0.0,0.0,0.00018679288041312248,3241
0.0009335430222563446,3242,0.0,0.0,0.0,0.0,0.000186708610272035,3242
0.0009331225883215666,3243,0.0,0.0,0.0,0.0,0.00018662451475393027,3243
0.0009327022708021104,3244,0.0,0.0,0.0,0.0,0.000186540448339656,3244
0.000932282826397568,3245,0.0,0.0,0.0,0.0,0.0001864565711002797,3245
0.0009318635566160083,3246,0.0,0.0,0.0,0.0,0.0001863727084128186,3246
0.0009314447524957359,3247,0.0,0.0,0.0,0.0,0.00018628896214067936,3247
0.0009310267050750554,3248,0.0,0.0,0.0,0.0,0.00018620534683577716,3248
0.0009306084248237312,3249,0.0,0.0,0.0,0.0,0.00018612168787512928,3249
0.0009301911341026425,3250,0.0,0.0,0.0,0.0,0.0001860382326412946,3250
0.0009297743672505021,3251,0.0,0.0,0.0,0.0,0.0001859548792708665,3251
0.0009293574839830399,3252,0.0,0.0,0.0,0.0,0.00018587148224469274,3252
0.000928941706661135,3253,0.0,0.0,0.0,0.0,0.00018578834715299308,3253
0.0009285259293392301,3254,0.0,0.0,0.0,0.0,0.0001857051975093782,3254
0.0009281106176786125,3255,0.0,0.0,0.0,0.0,0.00018562213517725468,3255
0.000927695888094604,3256,0.0,0.0,0.0,0.0,0.00018553916015662253,3256
0.0009272813913412392,3257,0.0,0.0,0.0,0.0,0.00018545627244748175,3257
0.0009268674184568226,3258,0.0,0.0,0.0,0.0,0.00018537348660174757,3258
0.0009264542604796588,3259,0.0,0.0,0.0,0.0,0.00018529084627516568,3259
0.0009260409860871732,3260,0.0,0.0,0.0,0.0,0.00018520820594858378,3260
0.0009256284683942795,3261,0.0,0.0,0.0,0.0,0.00018512569658923894,3261
0.0009252162999473512,3262,0.0,0.0,0.0,0.0,0.00018504327454138547,3262
0.0009248043061234057,3263,0.0,0.0,0.0,0.0,0.00018496086704544723,3263
0.000924393127206713,3264,0.0,0.0,0.0,0.0,0.00018487863417249173,3264
0.0009239822393283248,3265,0.0,0.0,0.0,0.0,0.0001847964449552819,3265
0.0009235717006959021,3266,0.0,0.0,0.0,0.0,0.00018471434304956347,3266
0.0009231617441400886,3267,0.0,0.0,0.0,0.0,0.00018463235755916685,3267
0.0009227527189068496,3268,0.0,0.0,0.0,0.0,0.00018455054669175297,3268
0.0009223431115970016,3269,0.0,0.0,0.0,0.0,0.00018446861940901726,3269
0.000921934493817389,3270,0.0,0.0,0.0,0.0,0.00018438689585309476,3270
0.0009215263999067247,3271,0.0,0.0,0.0,0.0,0.00018430527416057885,3271
0.0009211187716573477,3272,0.0,0.0,0.0,0.0,0.00018422375433146954,3272
0.0009207112016156316,3273,0.0,0.0,0.0,0.0,0.00018414223450236022,3273
0.0009203040390275419,3274,0.0,0.0,0.0,0.0,0.0001840608165366575,3274
0.0009198977495543659,3275,0.0,0.0,0.0,0.0,0.00018397954409010708,3275
0.0009194914600811899,3276,0.0,0.0,0.0,0.0,0.0001838983007473871,3276
0.0009190860437229276,3277,0.0,0.0,0.0,0.0,0.00018381720292381942,3277
0.000918680801987648,3278,0.0,0.0,0.0,0.0,0.00018373616330791265,3278
0.0009182761423289776,3279,0.0,0.0,0.0,0.0,0.00018365522555541247,3279
0.0009178718319162726,3280,0.0,0.0,0.0,0.0,0.00018357436056248844,3280
0.0009174675215035677,3281,0.0,0.0,0.0,0.0,0.00018349351012147963,3281
0.0009170642588287592,3282,0.0,0.0,0.0,0.0,0.0001834128488553688,3282
0.0009166610543616116,3283,0.0,0.0,0.0,0.0,0.0001833322166930884,3283
0.0009162586648017168,3284,0.0,0.0,0.0,0.0,0.00018325173004996032,3284
0.0009158565080724657,3285,0.0,0.0,0.0,0.0,0.00018317130161449313,3285
0.0009154543513432145,3286,0.0,0.0,0.0,0.0,0.00018309087317902595,3286
0.0009150529513135552,3287,0.0,0.0,0.0,0.0,0.00018301059026271105,3287
0.000914652191568166,3288,0.0,0.0,0.0,0.0,0.00018293045286554843,3288
0.0009142516064457595,3289,0.0,0.0,0.0,0.0,0.00018285031546838582,3289
0.0009138511377386749,3290,0.0,0.0,0.0,0.0,0.00018277022172696888,3290
0.0009134517167694867,3291,0.0,0.0,0.0,0.0,0.00018269034626428038,3291
0.0009130520047619939,3292,0.0,0.0,0.0,0.0,0.00018261039804201573,3292
0.0009126534569077194,3293,0.0,0.0,0.0,0.0,0.00018253069720230997,3293
0.0009122554329223931,3294,0.0,0.0,0.0,0.0,0.00018245106912218034,3294
0.0009118571761064231,3295,0.0,0.0,0.0,0.0,0.00018237144104205072,3295
0.000911459734197706,3296,0.0,0.0,0.0,0.0,0.00018229192937724292,3296
0.0009110622340813279,3297,0.0,0.0,0.0,0.0,0.0001822124613681808,3297
0.0009106655488722026,3298,0.0,0.0,0.0,0.0,0.0001821330952225253,3298
0.0009102696785703301,3299,0.0,0.0,0.0,0.0,0.0001820539473555982,3299
0.0009098732261918485,3300,0.0,0.0,0.0,0.0,0.0001819746394176036,3300
0.0009094778797589242,3301,0.0,0.0,0.0,0.0,0.00018189556431025267,3301
0.0009090828243643045,3302,0.0,0.0,0.0,0.0,0.0001818165765143931,3302
0.000908688351046294,3303,0.0,0.0,0.0,0.0,0.00018173767603002489,3303
0.0009082939359359443,3304,0.0,0.0,0.0,0.0,0.00018165880464948714,3304
0.000907899986486882,3305,0.0,0.0,0.0,0.0,0.00018158000602852553,3305
0.0009075065026991069,3306,0.0,0.0,0.0,0.0,0.0001815012947190553,3306
0.0009071135427802801,3307,0.0,0.0,0.0,0.0,0.00018142271437682211,3307
0.0009067212231457233,3308,0.0,0.0,0.0,0.0,0.00018134425044991076,3308
0.0009063291945494711,3309,0.0,0.0,0.0,0.0,0.00018126584473066032,3309
0.0009059375734068453,3310,0.0,0.0,0.0,0.0,0.0001811874972190708,3310
0.0009055461850948632,3311,0.0,0.0,0.0,0.0,0.00018110925157088786,3311
0.0009051563101820648,3312,0.0,0.0,0.0,0.0,0.00018103126785717905,3312
0.0009047661442309618,3313,0.0,0.0,0.0,0.0,0.00018095322593580931,3313
0.0009043775498867035,3314,0.0,0.0,0.0,0.0,0.0001808755041565746,3314
0.0009039896540343761,3315,0.0,0.0,0.0,0.0,0.00018079791334457695,3315
0.0009036032133735716,3316,0.0,0.0,0.0,0.0,0.00018072064267471433,3316
0.00090321886818856,3317,0.0,0.0,0.0,0.0,0.0001806437794584781,3317
0.000902838131878525,3318,0.0,0.0,0.0,0.0,0.00018056762928608805,3318
0.0009024626924656332,3319,0.0,0.0,0.0,0.0,0.00018049254140350968,3319
0.0009020954603329301,3320,0.0,0.0,0.0,0.0,0.0001804190978873521,3320
0.0009017424890771508,3321,0.0,0.0,0.0,0.0,0.00018034849199466407,3321
0.0009014120441861451,3322,0.0,0.0,0.0,0.0,0.0001802824262995273,3322
0.000901122170034796,3323,0.0,0.0,0.0,0.0,0.00018022442236542702,3323
0.000900900166016072,3324,0.0,0.0,0.0,0.0,0.0001801800390239805,3324
0.0009007958578877151,3325,0.0,0.0,0.0,0.0,0.00018015918612945825,3325
0.000900899525731802,3326,0.0,0.0,0.0,0.0,0.00018017992260865867,3326
0.000901365012396127,3327,0.0,0.0,0.0,0.0,0.0001802729966584593,3327
0.0009024840546771884,3328,0.0,0.0,0.0,0.0,0.0001804968051146716,3328
0.0009047520579770207,3329,0.0,0.0,0.0,0.0,0.000180950402864255,3329
0.0009091458632610738,3330,0.0,0.0,0.0,0.0,0.00018182916392106563,3330
0.0009172786958515644,3331,0.0,0.0,0.0,0.0,0.0001834557333495468,3331
0.00093253911472857,3332,0.0,0.0,0.0,0.0,0.00018650780839379877,3332
0.0009601508500054479,3333,0.0,0.0,0.0,0.0,0.00019203017291147262,3333
0.0010121645173057914,3334,0.0,0.0,0.0,0.0,0.00020243290055077523,3334
0.0011044640559703112,3335,0.0,0.0,0.0,0.0,0.00022089280537329614,3335
0.001279495540075004,3336,0.0,0.0,0.0,0.0,0.00025589909637346864,3336
0.0015728154685348272,3337,0.0,0.0,0.0,0.0,0.00031456310534849763,3337
0.0021142924670130014,3338,0.0,0.0,0.0,0.0,0.0004228584875818342,3338
0.002861080225557089,3339,0.0,0.0,0.0,0.0,0.00057221605675295,3339
0.004017406143248081,3340,0.0,0.0,0.0,0.0,0.0008034812635742128,3340
0.004686866421252489,3341,0.0,0.0,0.0,0.0,0.0009373732609674335,3341
0.004854279104620218,3342,0.0,0.0,0.0,0.0,0.0009708558209240437,3342
0.0031791399233043194,3343,0.0,0.0,0.0,0.0,0.0006358280079439282,3343
0.0014369843993335962,3344,0.0,0.0,0.0,0.0,0.00028739689150825143,3344
0.0009482836467213929,3345,0.0,0.0,0.0,0.0,0.0001896567118819803,3345
0.001878929091617465,3346,0.0,0.0,0.0,0.0,0.0003757858066819608,3346
0.0027928464114665985,3347,0.0,0.0,0.0,0.0,0.0005585692706517875,3347
0.0022202793043106794,3348,0.0,0.0,0.0,0.0,0.0004440558550413698,3348
0.001165116555057466,3349,0.0,0.0,0.0,0.0,0.0002330233110114932,3349
0.0010002751369029284,3350,0.0,0.0,0.0,0.0,0.0002000550157390535,3350
0.0016960459761321545,3351,0.0,0.0,0.0,0.0,0.0003392091894056648,3351
0.0019769396167248487,3352,0.0,0.0,0.0,0.0,0.00039538793498650193,3352
0.0013196738436818123,3353,0.0,0.0,0.0,0.0,0.00026393478037789464,3353
0.0008945311419665813,3354,0.0,0.0,0.0,0.0,0.00017890622257255018,3354
0.0012326191645115614,3355,0.0,0.0,0.0,0.0,0.0002465238212607801,3355
0.0015334825729951262,3356,0.0,0.0,0.0,0.0,0.0003066965437028557,3356
0.0012581736082211137,3357,0.0,0.0,0.0,0.0,0.00025163471582345665,3357
0.00090407783864066,3358,0.0,0.0,0.0,0.0,0.0001808155793696642,3358
0.001055666827596724,3359,0.0,0.0,0.0,0.0,0.0002111333451466635,3359
0.0013174704508855939,3360,0.0,0.0,0.0,0.0,0.0002634940901771188,3360
0.00116072001401335,3361,0.0,0.0,0.0,0.0,0.00023214401153381914,3361
0.0009094534325413406,3362,0.0,0.0,0.0,0.0,0.0001818907039705664,3362
0.000979518168605864,3363,0.0,0.0,0.0,0.0,0.00019590361625887454,3363
0.0011497699888423085,3364,0.0,0.0,0.0,0.0,0.0002299539919476956,3364
0.0010729950154200196,3365,0.0,0.0,0.0,0.0,0.00021459900017362088,3365
0.0009025481413118541,3366,0.0,0.0,0.0,0.0,0.00018050962535198778,3366
0.0009454948594793677,3367,0.0,0.0,0.0,0.0,0.00018909896607510746,3367
0.0010622573317959905,3368,0.0,0.0,0.0,0.0,0.00021245145762804896,3368
0.0010006000520661473,3369,0.0,0.0,0.0,0.0,0.00020012000459246337,3369
0.0008936621015891433,3370,0.0,0.0,0.0,0.0,0.0001787324290489778,3370
0.0009312251349911094,3371,0.0,0.0,0.0,0.0,0.00018624502990860492,3371
0.0010013942373916507,3372,0.0,0.0,0.0,0.0,0.00020027885329909623,3372
0.0009566863300278783,3373,0.0,0.0,0.0,0.0,0.0001913372689159587,3373
0.000889075396116823,3374,0.0,0.0,0.0,0.0,0.00017781507631298155,3374
0.0009198644547723234,3375,0.0,0.0,0.0,0.0,0.0001839728793129325,3375
0.0009635175811126828,3376,0.0,0.0,0.0,0.0,0.0001927035191329196,3376
0.0009261030936613679,3377,0.0,0.0,0.0,0.0,0.0001852206332841888,3377
0.0008860388188622892,3378,0.0,0.0,0.0,0.0,0.0001772077812347561,3378
0.0009107697405852377,3379,0.0,0.0,0.0,0.0,0.00018215394811704755,3379
0.0009353366913273931,3380,0.0,0.0,0.0,0.0,0.00018706732953432947,3380
0.0009089981322176754,3381,0.0,0.0,0.0,0.0,0.00018179962353315204,3381
0.0008845149422995746,3382,0.0,0.0,0.0,0.0,0.00017690299137029797,3382
0.0009022714802995324,3383,0.0,0.0,0.0,0.0,0.00018045431352220476,3383
0.0009174010483548045,3384,0.0,0.0,0.0,0.0,0.0001834802096709609,3384
0.0008983650477603078,3385,0.0,0.0,0.0,0.0,0.00017967302119359374,3385
0.0008831193554215133,3386,0.0,0.0,0.0,0.0,0.00017662387108430266,3386
0.000895348028279841,3387,0.0,0.0,0.0,0.0,0.00017906961147673428,3387
0.0009043111349456012,3388,0.0,0.0,0.0,0.0,0.00018086223280988634,3388
0.000891534669790417,3389,0.0,0.0,0.0,0.0,0.00017830693104770035,3389
0.000881637039128691,3390,0.0,0.0,0.0,0.0,0.00017632740491535515,3390
0.0008897882071323693,3391,0.0,0.0,0.0,0.0,0.00017795762687455863,3391
0.0008956216042861342,3392,0.0,0.0,0.0,0.0,0.00017912432667799294,3392
0.0008868182776495814,3393,0.0,0.0,0.0,0.0,0.00017736366135068238,3393
0.0008802256197668612,3394,0.0,0.0,0.0,0.0,0.00017604512686375529,3394
0.0008854977786540985,3395,0.0,0.0,0.0,0.0,0.00017709955864120275,3395
0.0008891791221685708,3396,0.0,0.0,0.0,0.0,0.00017783581279218197,3396
0.000883452536072582,3397,0.0,0.0,0.0,0.0,0.00017669051885604858,3397
0.0008789083804003894,3398,0.0,0.0,0.0,0.0,0.00017578169354237616,3398
0.0008821155061013997,3399,0.0,0.0,0.0,0.0,0.00017642309830989689,3399
0.0008846196578815579,3400,0.0,0.0,0.0,0.0,0.0001769239315763116,3400
0.0008808859274722636,3401,0.0,0.0,0.0,0.0,0.00017617720004636794,3401
0.0008775670430622995,3402,0.0,0.0,0.0,0.0,0.000175513414433226,3402
0.0008793266024440527,3403,0.0,0.0,0.0,0.0,0.00017586532339919358,3403
0.0008810542640276253,3404,0.0,0.0,0.0,0.0,0.00017621084407437593,3404
0.0008787500555627048,3405,0.0,0.0,0.0,0.0,0.00017575002857483923,3405
0.0008762353099882603,3406,0.0,0.0,0.0,0.0,0.0001752470707288012,3406
0.0008770285057835281,3407,0.0,0.0,0.0,0.0,0.00017540571570862085,3407
0.0008782712393440306,3408,0.0,0.0,0.0,0.0,0.00017565424786880612,3408
0.0008768777479417622,3409,0.0,0.0,0.0,0.0,0.00017537554958835244,3409
0.0008749469416216016,3410,0.0,0.0,0.0,0.0,0.00017498938541393727,3410
0.0008751166169531643,3411,0.0,0.0,0.0,0.0,0.00017502332048024982,3411
0.0008759393822401762,3412,0.0,0.0,0.0,0.0,0.00017518788808956742,3412
0.0008751495624892414,3413,0.0,0.0,0.0,0.0,0.00017502991249784827,3413
0.0008736741147004068,3414,0.0,0.0,0.0,0.0,0.00017473482876084745,3414
0.0008734430884942412,3415,0.0,0.0,0.0,0.0,0.00017468861187808216,3415
0.000873919518198818,3416,0.0,0.0,0.0,0.0,0.0001747838978189975,3416
