D_loss,epoch,gamma1_loss,gamma2_loss,gamma3_loss,gamma4_loss,mean_loss,step
0.0002780064824037254,5804,0.0,0.0,0.0,0.0,5.560129284276627e-05,5804
0.0003032383683603257,5805,0.0,0.0,0.0,0.0,6.0647671489277855e-05,5805
0.00036422492121346295,5806,0.0,0.0,0.0,0.0,7.284498133230954e-05,5806
0.00033303952659480274,5807,0.0,0.0,0.0,0.0,6.660790677415207e-05,5807
0.00027517564012669027,5808,0.0,0.0,0.0,0.0,5.503513239091262e-05,5808
0.000292131764581427,5809,0.0,0.0,0.0,0.0,5.842635073349811e-05,5809
0.000331616640323773,5810,0.0,0.0,0.0,0.0,6.632332951994613e-05,5810
0.0003117861633654684,5811,0.0,0.0,0.0,0.0,6.23572341282852e-05,5811
0.00027348598814569414,5812,0.0,0.0,0.0,0.0,5.469720053952187e-05,5812
0.0002841549867298454,5813,0.0,0.0,0.0,0.0,5.683100243913941e-05,5813
0.00031094244332052767,5814,0.0,0.0,0.0,0.0,6.218849011929706e-05,5814
0.00029808617546223104,5815,0.0,0.0,0.0,0.0,5.961723218206316e-05,5815
0.0002725858357734978,5816,0.0,0.0,0.0,0.0,5.4517167882295325e-05,5816
0.0002784700191114098,5817,0.0,0.0,0.0,0.0,5.5694003094686195e-05,5817
0.00029629323398694396,5818,0.0,0.0,0.0,0.0,5.9258647524984553e-05,5818
0.00028912778361700475,5819,0.0,0.0,0.0,0.0,5.782555308542214e-05,5819
0.0002718182513490319,5820,0.0,0.0,0.0,0.0,5.436364881461486e-05,5820
0.00027448139735497534,5821,0.0,0.0,0.0,0.0,5.489627437782474e-05,5821
0.00028657299117185175,5822,0.0,0.0,0.0,0.0,5.731459896196611e-05,5822
0.0002827627758961171,5823,0.0,0.0,0.0,0.0,5.655255517922342e-05,5823
0.0002711161214392632,5824,0.0,0.0,0.0,0.0,5.422322283266112e-05,5824
0.0002718385949265212,5825,0.0,0.0,0.0,0.0,5.4367723350878805e-05,5825
0.00027990061789751053,5826,0.0,0.0,0.0,0.0,5.5980122851906344e-05,5826
0.00027843911084346473,5827,0.0,0.0,0.0,0.0,5.568781853071414e-05,5827
0.00027057863189838827,5828,0.0,0.0,0.0,0.0,5.4115727834869176e-05,5828
0.00027010656776838005,5829,0.0,0.0,0.0,0.0,5.402131500886753e-05,5829
0.0002754138840828091,5830,0.0,0.0,0.0,0.0,5.5082775361370295e-05,5830
0.0002752348082140088,5831,0.0,0.0,0.0,0.0,5.5046963097993284e-05,5831
0.00027003433206118643,5832,0.0,0.0,0.0,0.0,5.400686131906696e-05,5832
0.00026888848515227437,5833,0.0,0.0,0.0,0.0,5.377770139602944e-05,5833
0.00027222649077884853,5834,0.0,0.0,0.0,0.0,5.444529961096123e-05,5834
0.00027283024974167347,5835,0.0,0.0,0.0,0.0,5.456605140352622e-05,5835
0.0002695161965675652,5836,0.0,0.0,0.0,0.0,5.390324440668337e-05,5836
0.0002680874604266137,5837,0.0,0.0,0.0,0.0,5.3617495723301545e-05,5837
0.00027002926799468696,5838,0.0,0.0,0.0,0.0,5.400585359893739e-05,5838
0.0002709377440623939,5839,0.0,0.0,0.0,0.0,5.418754881247878e-05,5839
0.00026898994110524654,5840,0.0,0.0,0.0,0.0,5.3797986765857786e-05,5840
0.0002675486612133682,5841,0.0,0.0,0.0,0.0,5.350972787709907e-05,5841
0.0002684841165319085,5842,0.0,0.0,0.0,0.0,5.369682185119018e-05,5842
0.0002694114809855819,5843,0.0,0.0,0.0,0.0,5.3882296924712136e-05,5843
0.00026840344071388245,5844,0.0,0.0,0.0,0.0,5.368068741518073e-05,5844
0.0002671434485819191,5845,0.0,0.0,0.0,0.0,5.342868826119229e-05,5845
0.0002673988929018378,5846,0.0,0.0,0.0,0.0,5.347977639758028e-05,5846
0.0002681480546016246,5847,0.0,0.0,0.0,0.0,5.362961019272916e-05,5847
0.00026776405866257846,5848,0.0,0.0,0.0,0.0,5.3552812460111454e-05,5848
0.00026679644361138344,5849,0.0,0.0,0.0,0.0,5.335929017746821e-05,5849
0.0002666442305780947,5850,0.0,0.0,0.0,0.0,5.332884393283166e-05,5850
0.00026713317492976785,5851,0.0,0.0,0.0,0.0,5.342663644114509e-05,5851
0.00026709598023444414,5852,0.0,0.0,0.0,0.0,5.341919677448459e-05,5852
0.0002664435305632651,5853,0.0,0.0,0.0,0.0,5.328870611265302e-05,5853
0.0002660946047399193,5854,0.0,0.0,0.0,0.0,5.321891876519658e-05,5854
0.0002663122722879052,5855,0.0,0.0,0.0,0.0,5.3262450819602236e-05,5855
0.00026642001466825604,5856,0.0,0.0,0.0,0.0,5.328399856807664e-05,5856
0.00026604608865454793,5857,0.0,0.0,0.0,0.0,5.320921627571806e-05,5857
0.0002656587748788297,5858,0.0,0.0,0.0,0.0,5.313175279297866e-05,5858
0.0002656558353919536,5859,0.0,0.0,0.0,0.0,5.313116344041191e-05,5859
0.0002657687000464648,5860,0.0,0.0,0.0,0.0,5.315374073688872e-05,5860
0.00026559902471490204,5861,0.0,0.0,0.0,0.0,5.311980567057617e-05,5861
0.0002652712573762983,5862,0.0,0.0,0.0,0.0,5.3054252930451185e-05,5862
0.00026512742624618113,5863,0.0,0.0,0.0,0.0,5.3025480156065896e-05,5863
0.0002651701506692916,5864,0.0,0.0,0.0,0.0,5.303402940626256e-05,5864
0.00026511261239647865,5865,0.0,0.0,0.0,0.0,5.302252611727454e-05,5865
0.0002648831286933273,5866,0.0,0.0,0.0,0.0,5.297662573866546e-05,5866
0.0002646823995746672,5867,0.0,0.0,0.0,0.0,5.2936480642529204e-05,5867
0.0002646345237735659,5868,0.0,0.0,0.0,0.0,5.292690548230894e-05,5868
0.0002646074863150716,5869,0.0,0.0,0.0,0.0,5.2921495807822794e-05,5869
0.00026446901028975844,5870,0.0,0.0,0.0,0.0,5.2893799875164405e-05,5870
0.00026427736156620085,5871,0.0,0.0,0.0,0.0,5.285547376843169e-05,5871
0.000264161906670779,5872,0.0,0.0,0.0,0.0,5.2832379878964275e-05,5872
0.00026411417638882995,5873,0.0,0.0,0.0,0.0,5.282283018459566e-05,5873
0.0002640296006575227,5874,0.0,0.0,0.0,0.0,5.2805924497079104e-05,5874
0.00026387779507786036,5875,0.0,0.0,0.0,0.0,5.277555828797631e-05,5875
0.0002637348370626569,5876,0.0,0.0,0.0,0.0,5.2746967412531376e-05,5876
0.00026364796212874353,5877,0.0,0.0,0.0,0.0,5.27295887877699e-05,5877
0.00026357790920883417,5878,0.0,0.0,0.0,0.0,5.2715582569362596e-05,5878
0.0002634662378113717,5879,0.0,0.0,0.0,0.0,5.269324901746586e-05,5879
0.0002633286057971418,5880,0.0,0.0,0.0,0.0,5.26657204318326e-05,5880
0.00026321402401663363,5881,0.0,0.0,0.0,0.0,5.2642804803326726e-05,5881
0.00026313026319257915,5882,0.0,0.0,0.0,0.0,5.2626055548898876e-05,5882
0.0002630404196679592,5883,0.0,0.0,0.0,0.0,5.260808757157065e-05,5883
0.0002629230439197272,5884,0.0,0.0,0.0,0.0,5.258460805634968e-05,5884
0.0002628019137773663,5885,0.0,0.0,0.0,0.0,5.256038639345206e-05,5885
0.00026269935187883675,5886,0.0,0.0,0.0,0.0,5.253987183095887e-05,5886
0.00026261023594997823,5887,0.0,0.0,0.0,0.0,5.252204937278293e-05,5887
0.00026251067174598575,5888,0.0,0.0,0.0,0.0,5.2502131438814104e-05,5888
0.0002623967593535781,5889,0.0,0.0,0.0,0.0,5.2479350415524095e-05,5889
0.00026228558272123337,5890,0.0,0.0,0.0,0.0,5.245711508905515e-05,5890
0.0002621863386593759,5891,0.0,0.0,0.0,0.0,5.243726627668366e-05,5891
0.000262092100456357,5892,0.0,0.0,0.0,0.0,5.241842154646292e-05,5892
0.00026198953855782747,5893,0.0,0.0,0.0,0.0,5.239790698396973e-05,5893
0.0002618800790514797,5894,0.0,0.0,0.0,0.0,5.237601726548746e-05,5894
0.00026177390827797353,5895,0.0,0.0,0.0,0.0,5.2354786021169275e-05,5895
0.00026167574105784297,5896,0.0,0.0,0.0,0.0,5.23351518495474e-05,5896
0.00026157789397984743,5897,0.0,0.0,0.0,0.0,5.231557588558644e-05,5897
0.0002614749246276915,5898,0.0,0.0,0.0,0.0,5.22949849255383e-05,5898
0.0002613691322039813,5899,0.0,0.0,0.0,0.0,5.227383007877506e-05,5899
0.0002612658136058599,5900,0.0,0.0,0.0,0.0,5.2253162721171975e-05,5900
0.0002611669769976288,5901,0.0,0.0,0.0,0.0,5.223339394433424e-05,5901
0.0002610674127936363,5902,0.0,0.0,0.0,0.0,5.2213483286323026e-05,5902
0.00026096642250195146,5903,0.0,0.0,0.0,0.0,5.2193281590007246e-05,5903
0.00026086228899657726,5904,0.0,0.0,0.0,0.0,5.217245779931545e-05,5904
0.00026076039648614824,5905,0.0,0.0,0.0,0.0,5.2152077842038125e-05,5905
0.0002606608613859862,5906,0.0,0.0,0.0,0.0,5.213216718402691e-05,5906
0.000260561442701146,5907,0.0,0.0,0.0,0.0,5.211228926782496e-05,5907
0.0002604602195788175,5908,0.0,0.0,0.0,0.0,5.209204027778469e-05,5908
0.0002603578323032707,5909,0.0,0.0,0.0,0.0,5.207156573305838e-05,5909
0.0002602565218694508,5910,0.0,0.0,0.0,0.0,5.205130946706049e-05,5910
0.000260157190496102,5911,0.0,0.0,0.0,0.0,5.2031438826816157e-05,5911
0.00026005724794231355,5912,0.0,0.0,0.0,0.0,5.2011451771249995e-05,5912
0.0002599567815195769,5913,0.0,0.0,0.0,0.0,5.199135557631962e-05,5913
0.00025985573302023113,5914,0.0,0.0,0.0,0.0,5.197114296606742e-05,5914
0.00025975529570132494,5915,0.0,0.0,0.0,0.0,5.195105404709466e-05,5915
0.00025965532404370606,5916,0.0,0.0,0.0,0.0,5.193105971557088e-05,5916
0.0002595559344626963,5917,0.0,0.0,0.0,0.0,5.191118543734774e-05,5917
0.0002594561374280602,5918,0.0,0.0,0.0,0.0,5.1891227485612035e-05,5918
0.000259356020251289,5919,0.0,0.0,0.0,0.0,5.18712040502578e-05,5919
0.00025925596128217876,5920,0.0,0.0,0.0,0.0,5.18511951668188e-05,5920
0.00025915581500157714,5921,0.0,0.0,0.0,0.0,5.183116809348576e-05,5921
0.0002590567746665329,5922,0.0,0.0,0.0,0.0,5.181135202292353e-05,5922
0.00025895729777403176,5923,0.0,0.0,0.0,0.0,5.179145955480635e-05,5923
0.00025885726790875196,5924,0.0,0.0,0.0,0.0,5.1771454309346154e-05,5924
0.0002587576163932681,5925,0.0,0.0,0.0,0.0,5.1751525461440906e-05,5925
0.00025865863426588476,5926,0.0,0.0,0.0,0.0,5.173172758077271e-05,5926
0.0002585595357231796,5927,0.0,0.0,0.0,0.0,5.171190787223168e-05,5927
0.0002584602334536612,5928,0.0,0.0,0.0,0.0,5.1692048145923764e-05,5928
0.0002583608729764819,5929,0.0,0.0,0.0,0.0,5.167217386770062e-05,5929
0.00025826130877248943,5930,0.0,0.0,0.0,0.0,5.165226320968941e-05,5930
0.0002581625303719193,5931,0.0,0.0,0.0,0.0,5.1632505346788093e-05,5931
0.0002580638974905014,5932,0.0,0.0,0.0,0.0,5.161278022569604e-05,5932
0.0002579649444669485,5933,0.0,0.0,0.0,0.0,5.159298962098546e-05,5933
0.00025786549667827785,5934,0.0,0.0,0.0,0.0,5.15731044288259e-05,5934
0.00025776715483516455,5935,0.0,0.0,0.0,0.0,5.155343023943715e-05,5935
0.00025766785256564617,5936,0.0,0.0,0.0,0.0,5.1533570513129234e-05,5936
0.00025756930699571967,5937,0.0,0.0,0.0,0.0,5.151386358193122e-05,5937
0.00025747055769898,5938,0.0,0.0,0.0,0.0,5.149410935700871e-05,5938
0.0002573725942056626,5939,0.0,0.0,0.0,0.0,5.147452247911133e-05,5939
0.0002572736993897706,5940,0.0,0.0,0.0,0.0,5.1454739150358364e-05,5940
0.0002571746299508959,5941,0.0,0.0,0.0,0.0,5.143492671777494e-05,5941
0.00025707657914608717,5942,0.0,0.0,0.0,0.0,5.141531437402591e-05,5942
0.00025697803357616067,5943,0.0,0.0,0.0,0.0,5.1395607442827895e-05,5943
0.0002568798081483692,5944,0.0,0.0,0.0,0.0,5.13759623572696e-05,5944
0.00025678172823973,5945,0.0,0.0,0.0,0.0,5.1356342737562954e-05,5945
0.00025668315356597304,5946,0.0,0.0,0.0,0.0,5.133663216838613e-05,5946
0.0002565848990343511,5947,0.0,0.0,0.0,0.0,5.131697980687022e-05,5947
0.00025648673181422055,5948,0.0,0.0,0.0,0.0,5.129734563524835e-05,5948
0.00025638859369792044,5949,0.0,0.0,0.0,0.0,5.127771510160528e-05,5949
0.00025629065930843353,5950,0.0,0.0,0.0,0.0,5.1258131861686707e-05,5950
0.00025619263760745525,5951,0.0,0.0,0.0,0.0,5.123852679389529e-05,5951
0.0002560947323217988,5952,0.0,0.0,0.0,0.0,5.121894719195552e-05,5952
0.00025599647779017687,5953,0.0,0.0,0.0,0.0,5.119929483043961e-05,5953
0.0002558985725045204,5954,0.0,0.0,0.0,0.0,5.117971886647865e-05,5954
0.00025580081273801625,5955,0.0,0.0,0.0,0.0,5.116016109241173e-05,5955
0.00025570366415195167,5956,0.0,0.0,0.0,0.0,5.114073428558186e-05,5956
0.00025560532230883837,5957,0.0,0.0,0.0,0.0,5.1121060096193105e-05,5957
0.0002555074170231819,5958,0.0,0.0,0.0,0.0,5.1101484132232144e-05,5958
0.00025540997739881277,5959,0.0,0.0,0.0,0.0,5.1081995479762554e-05,5959
0.00025531233404763043,5960,0.0,0.0,0.0,0.0,5.1062466809526086e-05,5960
0.00025521483621560037,5961,0.0,0.0,0.0,0.0,5.1042967243120074e-05,5961
0.0002551170182414353,5962,0.0,0.0,0.0,0.0,5.102340583107434e-05,5962
0.00025501952040940523,5963,0.0,0.0,0.0,0.0,5.100390626466833e-05,5963
0.00025492190616205335,5964,0.0,0.0,0.0,0.0,5.098438123241067e-05,5964
0.00025482458295300603,5965,0.0,0.0,0.0,0.0,5.096491804579273e-05,5965
0.00025472743436694145,5966,0.0,0.0,0.0,0.0,5.094549123896286e-05,5966
0.00025462982011958957,5967,0.0,0.0,0.0,0.0,5.092596256872639e-05,5967
0.00025453270063735545,5968,0.0,0.0,0.0,0.0,5.090653939987533e-05,5968
0.0002544349408708513,5969,0.0,0.0,0.0,0.0,5.088698890176602e-05,5969
0.00025433796690776944,5970,0.0,0.0,0.0,0.0,5.086759847472422e-05,5970
0.00025424090563319623,5971,0.0,0.0,0.0,0.0,5.084818258183077e-05,5971
0.0002541439316701144,5972,0.0,0.0,0.0,0.0,5.082878124085255e-05,5972
0.00025404663756489754,5973,0.0,0.0,0.0,0.0,5.080932896817103e-05,5973
0.00025394957629032433,5974,0.0,0.0,0.0,0.0,5.078991671325639e-05,5974
0.0002538525441195816,5975,0.0,0.0,0.0,0.0,5.0770508096320555e-05,5975
0.0002537551918067038,5976,0.0,0.0,0.0,0.0,5.075103399576619e-05,5976
0.0002536586835049093,5977,0.0,0.0,0.0,0.0,5.073173815617338e-05,5977
0.0002535617968533188,5978,0.0,0.0,0.0,0.0,5.071236228104681e-05,5978
0.00025346456095576286,5979,0.0,0.0,0.0,0.0,5.069291000836529e-05,5979
0.0002533681399654597,5980,0.0,0.0,0.0,0.0,5.067363235866651e-05,5980
0.00025327136972919106,5981,0.0,0.0,0.0,0.0,5.065427831141278e-05,5981
0.0002531744248699397,5982,0.0,0.0,0.0,0.0,5.0634884246392176e-05,5982
0.00025307730538770556,5983,0.0,0.0,0.0,0.0,5.061546107754111e-05,5983
0.0002529807679820806,5984,0.0,0.0,0.0,0.0,5.059615432401188e-05,5984
0.000252883939538151,5985,0.0,0.0,0.0,0.0,5.057678936282173e-05,5985
0.00025278746034018695,5986,0.0,0.0,0.0,0.0,5.055749716120772e-05,5986
0.0002526909520383924,5987,0.0,0.0,0.0,0.0,5.0538190407678485e-05,5987
0.00025259415269829333,5988,0.0,0.0,0.0,0.0,5.0518825446488336e-05,5988
0.0002524973824620247,5989,0.0,0.0,0.0,0.0,5.049947139923461e-05,5989
0.0002524009032640606,5990,0.0,0.0,0.0,0.0,5.04801791976206e-05,5990
0.00025230488972738385,5991,0.0,0.0,0.0,0.0,5.046097794547677e-05,5991
0.00025220794486813247,5992,0.0,0.0,0.0,0.0,5.0441583880456164e-05,5992
0.00025211210595443845,5993,0.0,0.0,0.0,0.0,5.042242264607921e-05,5993
0.00025201571406796575,5994,0.0,0.0,0.0,0.0,5.0403141358401626e-05,5994
0.00025191932218149304,5995,0.0,0.0,0.0,0.0,5.038386370870285e-05,5995
0.00025182258104905486,5996,0.0,0.0,0.0,0.0,5.0364516937406734e-05,5996
0.000251726625720039,5997,0.0,0.0,0.0,0.0,5.0345326599199325e-05,5997
0.000251630088314414,5998,0.0,0.0,0.0,0.0,5.032601620769128e-05,5998
0.00025153375463560224,5999,0.0,0.0,0.0,0.0,5.030675310990773e-05,5999
0.00025143782841041684,6000,0.0,0.0,0.0,0.0,5.028756640967913e-05,6000
0.0002513417857699096,6001,0.0,0.0,0.0,0.0,5.0268357881577685e-05,6001
0.0002512454229872674,6002,0.0,0.0,0.0,0.0,5.0249083869857714e-05,6002
0.00025114938034676015,6003,0.0,0.0,0.0,0.0,5.022987534175627e-05,6003
0.00025105278473347425,6004,0.0,0.0,0.0,0.0,5.021056131226942e-05,6004
0.0002509572950657457,6005,0.0,0.0,0.0,0.0,5.019145828555338e-05,6005
0.00025086160167120397,6006,0.0,0.0,0.0,0.0,5.017231887904927e-05,6006
0.00025076494785025716,6007,0.0,0.0,0.0,0.0,5.015299029764719e-05,6007
0.00025066957459785044,6008,0.0,0.0,0.0,0.0,5.013392001274042e-05,6008
0.0002505729498807341,6009,0.0,0.0,0.0,0.0,5.011459143133834e-05,6009
0.0002504775475244969,6010,0.0,0.0,0.0,0.0,5.009550659451634e-05,6010
0.00025038167950697243,6011,0.0,0.0,0.0,0.0,5.0076334446202964e-05,6011
0.00025028566597029567,6012,0.0,0.0,0.0,0.0,5.0057129556080326e-05,6012
0.00025018994347192347,6013,0.0,0.0,0.0,0.0,5.003799014957622e-05,6013
0.0002500942209735513,6014,0.0,0.0,0.0,0.0,5.001884346711449e-05,6014
0.0002499986148905009,6015,0.0,0.0,0.0,0.0,4.999971861252561e-05,6015
0.00024990286328829825,6016,0.0,0.0,0.0,0.0,4.998057193006389e-05,6016
0.0002498070534784347,6017,0.0,0.0,0.0,0.0,4.9961410695686936e-05,6017
0.00024971115635707974,6018,0.0,0.0,0.0,0.0,4.994223127141595e-05,6018
0.0002496158704161644,6019,0.0,0.0,0.0,0.0,4.9923171900445595e-05,6019
0.00024952011881396174,6020,0.0,0.0,0.0,0.0,4.990402521798387e-05,6020
0.00024942425079643726,6021,0.0,0.0,0.0,0.0,4.9884845793712884e-05,6021
0.0002493289648555219,6022,0.0,0.0,0.0,0.0,4.986579733667895e-05,6022
0.0002492328640073538,6023,0.0,0.0,0.0,0.0,4.9846577894641086e-05,6023
0.0002491383929736912,6024,0.0,0.0,0.0,0.0,4.982767495675944e-05,6024
0.0002490428159944713,6025,0.0,0.0,0.0,0.0,4.9808564654085785e-05,6025
0.0002489474427420646,6026,0.0,0.0,0.0,0.0,4.978948345524259e-05,6026
0.0002488514583092183,6027,0.0,0.0,0.0,0.0,4.977029311703518e-05,6027
0.00024875608505681157,6028,0.0,0.0,0.0,0.0,4.975121555617079e-05,6028
0.0002486611483618617,6029,0.0,0.0,0.0,0.0,4.973222894477658e-05,6029
0.0002485652221366763,6030,0.0,0.0,0.0,0.0,4.9713045882526785e-05,6030
0.0002484703145455569,6031,0.0,0.0,0.0,0.0,4.969406290911138e-05,6031
0.00024837482487782836,6032,0.0,0.0,0.0,0.0,4.9674967158352956e-05,6032
0.00024827977176755667,6033,0.0,0.0,0.0,0.0,4.9655955081107095e-05,6033
0.0002481848350726068,6034,0.0,0.0,0.0,0.0,4.963696846971288e-05,6034
0.00024808914167806506,6035,0.0,0.0,0.0,0.0,4.9617829063208774e-05,6035
0.00024799449602141976,6036,0.0,0.0,0.0,0.0,4.9598900659475476e-05,6036
0.0002478987444192171,6037,0.0,0.0,0.0,0.0,4.9579750339034945e-05,6037
0.0002478040987625718,6038,0.0,0.0,0.0,0.0,4.956081465934403e-05,6038
0.0002477088710293174,6039,0.0,0.0,0.0,0.0,4.954176984028891e-05,6039
0.0002476137597113848,6040,0.0,0.0,0.0,0.0,4.9522746849106625e-05,6040
0.00024751885212026536,6041,0.0,0.0,0.0,0.0,4.9503771151648834e-05,6041
0.00024742347886785865,6042,0.0,0.0,0.0,0.0,4.948469722876325e-05,6042
0.0002473287167958915,6043,0.0,0.0,0.0,0.0,4.946574699715711e-05,6043
0.00024723357637412846,6044,0.0,0.0,0.0,0.0,4.9446716730017215e-05,6044
0.00024713893071748316,6045,0.0,0.0,0.0,0.0,4.942778468830511e-05,6045
0.00024704376119188964,6046,0.0,0.0,0.0,0.0,4.9408750783186406e-05,6046
0.00024694943567737937,6047,0.0,0.0,0.0,0.0,4.9389887863071635e-05,6047
0.0002468543534632772,6048,0.0,0.0,0.0,0.0,4.937087214784697e-05,6048
0.00024675941676832736,6049,0.0,0.0,0.0,0.0,4.935188189847395e-05,6049
0.0002466648002155125,6050,0.0,0.0,0.0,0.0,4.9332960770698264e-05,6050
0.0002465696888975799,6051,0.0,0.0,0.0,0.0,4.931393777951598e-05,6051
0.0002464752469677478,6052,0.0,0.0,0.0,0.0,4.929504939354956e-05,6052
0.00024638036848045886,6053,0.0,0.0,0.0,0.0,4.9276070058112964e-05,6053
0.00024628546088933945,6054,0.0,0.0,0.0,0.0,4.9257094360655174e-05,6054
0.00024619107716716826,6055,0.0,0.0,0.0,0.0,4.9238216888625175e-05,6055
0.0002460961986798793,6056,0.0,0.0,0.0,0.0,4.921924482914619e-05,6056
0.00024600207689218223,6057,0.0,0.0,0.0,0.0,4.920041828881949e-05,6057
0.0002459075185470283,6058,0.0,0.0,0.0,0.0,4.918150443700142e-05,6058
0.00024581278557889163,6059,0.0,0.0,0.0,0.0,4.916255784337409e-05,6059
0.0002457181108184159,6060,0.0,0.0,0.0,0.0,4.9143622163683176e-05,6060
0.00024562334874644876,6061,0.0,0.0,0.0,0.0,4.912466829409823e-05,6061
0.00024552890681661665,6062,0.0,0.0,0.0,0.0,4.910577990813181e-05,6062
0.000245434493990615,6063,0.0,0.0,0.0,0.0,4.9086895160144195e-05,6063
0.00024534028489142656,6064,0.0,0.0,0.0,0.0,4.9068057705881074e-05,6064
0.00024524558102712035,6065,0.0,0.0,0.0,0.0,4.904911475023255e-05,6065
0.00024515134282410145,6066,0.0,0.0,0.0,0.0,4.903027002001181e-05,6066
0.00024505675537511706,6067,0.0,0.0,0.0,0.0,4.9011352530214936e-05,6067
0.0002449624880682677,6068,0.0,0.0,0.0,0.0,4.8992500524036586e-05,6068
0.0002448679297231138,6069,0.0,0.0,0.0,0.0,4.8973586672218516e-05,6069
0.00024477357510477304,6070,0.0,0.0,0.0,0.0,4.895471647614613e-05,6070
0.0002446797152515501,6071,0.0,0.0,0.0,0.0,4.893594450550154e-05,6071
0.00024458521511405706,6072,0.0,0.0,0.0,0.0,4.891704156761989e-05,6072
0.00024449077318422496,6073,0.0,0.0,0.0,0.0,4.889815318165347e-05,6073
0.00024439647677354515,6074,0.0,0.0,0.0,0.0,4.8879293899517506e-05,6074
0.00024430235498584807,6075,0.0,0.0,0.0,0.0,4.8860470997169614e-05,6075
0.0002442084369249642,6076,0.0,0.0,0.0,0.0,4.88416881125886e-05,6076
0.00024411424237769097,6077,0.0,0.0,0.0,0.0,4.882284702034667e-05,6077
0.0002440200769342482,6078,0.0,0.0,0.0,0.0,4.880402048001997e-05,6078
0.00024392569321207702,6079,0.0,0.0,0.0,0.0,4.878514300798997e-05,6079
0.00024383208074141294,6080,0.0,0.0,0.0,0.0,4.876641833106987e-05,6080
0.00024373759515583515,6081,0.0,0.0,0.0,0.0,4.874751539318822e-05,6081
0.00024364354612771422,6082,0.0,0.0,0.0,0.0,4.872871431871317e-05,6082
0.00024354993365705013,6083,0.0,0.0,0.0,0.0,4.8709986003814265e-05,6083
0.00024345550627913326,6084,0.0,0.0,0.0,0.0,4.8691097617847845e-05,6084
0.00024336203932762146,6085,0.0,0.0,0.0,0.0,4.867240568273701e-05,6085
0.00024326788843609393,6086,0.0,0.0,0.0,0.0,4.865357914241031e-05,6086
0.00024317407223861665,6087,0.0,0.0,0.0,0.0,4.863481444772333e-05,6087
0.0002430802269373089,6088,0.0,0.0,0.0,0.0,4.861604611505754e-05,6088
0.00024298648349940777,6089,0.0,0.0,0.0,0.0,4.8597292334306985e-05,6089
0.0002428922598483041,6090,0.0,0.0,0.0,0.0,4.8578454880043864e-05,6090
0.00024279842909891158,6091,0.0,0.0,0.0,0.0,4.855968654737808e-05,6091
0.00024270477297250181,6092,0.0,0.0,0.0,0.0,4.854095823247917e-05,6092
0.00024261076760012656,6093,0.0,0.0,0.0,0.0,4.852215715800412e-05,6093
0.00024251773720607162,6094,0.0,0.0,0.0,0.0,4.8503548896405846e-05,6094
0.00024242387735284865,6095,0.0,0.0,0.0,0.0,4.8484773287782446e-05,6095
0.00024233041040133685,6096,0.0,0.0,0.0,0.0,4.846608862862922e-05,6096
0.00024223653599619865,6097,0.0,0.0,0.0,0.0,4.844730574404821e-05,6097
0.00024214328732341528,6098,0.0,0.0,0.0,0.0,4.8428657464683056e-05,6098
0.00024205082445405424,6099,0.0,0.0,0.0,0.0,4.84101619804278e-05,6099
0.00024195729929488152,6100,0.0,0.0,0.0,0.0,4.839145913138054e-05,6100
0.00024186538939829916,6101,0.0,0.0,0.0,0.0,4.837307642446831e-05,6101
0.00024177416344173253,6102,0.0,0.0,0.0,0.0,4.8354831960750744e-05,6102
0.00024168410163838416,6103,0.0,0.0,0.0,0.0,4.833681305171922e-05,6103
0.00024159561144188046,6104,0.0,0.0,0.0,0.0,4.831912156078033e-05,6104
0.00024151086108759046,6105,0.0,0.0,0.0,0.0,4.830217221751809e-05,6105
0.00024143049085978419,6106,0.0,0.0,0.0,0.0,4.828609598916955e-05,6106
0.00024135845887940377,6107,0.0,0.0,0.0,0.0,4.8271696869051084e-05,6107
0.00024130083329509944,6108,0.0,0.0,0.0,0.0,4.826016811421141e-05,6108
0.000241265312070027,6109,0.0,0.0,0.0,0.0,4.825306677957997e-05,6109
0.00024126733478624374,6110,0.0,0.0,0.0,0.0,4.8253470595227554e-05,6110
0.0002413326728856191,6111,0.0,0.0,0.0,0.0,4.826653457712382e-05,6111
0.00024150668468791991,6112,0.0,0.0,0.0,0.0,4.830133912037127e-05,6112
0.000241863468545489,6113,0.0,0.0,0.0,0.0,4.837270171265118e-05,6113
0.00024253885203506798,6114,0.0,0.0,0.0,0.0,4.850776895182207e-05,6114
0.00024376004876103252,6115,0.0,0.0,0.0,0.0,4.875201193499379e-05,6115
0.00024594689602963626,6116,0.0,0.0,0.0,0.0,4.9189380661118776e-05,6116
0.0002498006506357342,6117,0.0,0.0,0.0,0.0,4.996013012714684e-05,6117
0.0002566574839875102,6118,0.0,0.0,0.0,0.0,5.1331498980289325e-05,6118
0.0002687089436221868,6119,0.0,0.0,0.0,0.0,5.374178726924583e-05,6119
0.00029031571466475725,6120,0.0,0.0,0.0,0.0,5.806314220535569e-05,6120
0.00032822953653521836,6121,0.0,0.0,0.0,0.0,6.56459087622352e-05,6121
0.0003967306693084538,6122,0.0,0.0,0.0,0.0,7.93461367720738e-05,6122
0.0005148713244125247,6123,0.0,0.0,0.0,0.0,0.00010297426342731342,6123
0.0007263859151862562,6124,0.0,0.0,0.0,0.0,0.00014527718303725123,6124
0.0010666160378605127,6125,0.0,0.0,0.0,0.0,0.0002133232046617195,6125
