D_loss,epoch,gamma1_loss,gamma2_loss,gamma3_loss,gamma4_loss,mean_loss,step
0.007310802582651377,1186,0.00033083854941651225,0.00026964000426232815,0.0003382246068213135,0.00028617848875001073,0.0017071368638426065,1186
0.007317008916288614,1187,0.0003287234576418996,0.00026685293414629996,0.0003352201310917735,0.0002837262290995568,0.0017063063569366932,1187
0.0073041897267103195,1188,0.0003304030979052186,0.00026925516431219876,0.0003380235575605184,0.00028551381547003984,0.001705477014183998,1188
0.007310936227440834,1189,0.0003281721146777272,0.00026632280787453055,0.000334881100570783,0.0002829332370311022,0.0017046489519998431,1189
0.007299304008483887,1190,0.0003296082722954452,0.00026840309146791697,0.00033734572934918106,0.00028445065254345536,0.0017038224032148719,1190
0.0073035601526498795,1191,0.00032789286342449486,0.00026615941897034645,0.0003349446633365005,0.0002824376861099154,0.00170299899764359,1191
0.007295151706784964,1192,0.0003286734863650054,0.00026736228028312325,0.00033647389500401914,0.0002832304744515568,0.001702178386040032,1192
0.007296085357666016,1193,0.0003276359348092228,0.00026603456353768706,0.00033507513580843806,0.0002819715882651508,0.0017013605684041977,1193
0.007290767040103674,1194,0.00032781725167296827,0.00026640668511390686,0.0003356444649398327,0.0002820937952492386,0.0017005458939820528,1194
0.007288979832082987,1195,0.0003273106412962079,0.00026582428836263716,0.00033511361107230186,0.0002814444887917489,0.001699734595604241,1195
0.007286194711923599,1196,0.00032701611053198576,0.0002655204152688384,0.0003348697500769049,0.0002810299047268927,0.0016989260911941528,1196
0.007281991187483072,1197,0.0003269859298598021,0.00026560082915239036,0.00033510421053506434,0.0002809210564009845,0.0016981206135824323,1197
0.007281635422259569,1198,0.0003262180835008621,0.00026464316761121154,0.0003341181145515293,0.0002799745125230402,0.0016973179299384356,1198
0.00727507472038269,1199,0.00032667172490619123,0.00026537547819316387,0.00033506425097584724,0.00028040268807671964,0.001696517807431519,1199
0.007276906631886959,1200,0.0003254577750340104,0.000263822206761688,0.00033344817347824574,0.00027896289248019457,0.0016957195475697517,1200
0.007268544752150774,1201,0.0003262842074036598,0.0002650541136972606,0.0003349346516188234,0.0002798012283165008,0.0016949237324297428,1201
0.007271743379533291,1202,0.00032480209483765066,0.0002631347451824695,0.00033291138242930174,0.00027806006255559623,0.001694130478426814,1202
0.007262395229190588,1203,0.00032582407584413886,0.0002646403736434877,0.00033471579081378877,0.00027912139194086194,0.0016933393198996782,1203
0.007266381289809942,1204,0.00032420101342722774,0.00026251471717841923,0.0003324325371067971,0.00027722236700356007,0.001692550373263657,1204
0.007256246637552977,1205,0.0003253726754337549,0.00026423766394145787,0.00033449887996539474,0.0002784630632959306,0.0016917637549340725,1205
0.007261262275278568,1206,0.00032355572329834104,0.0002618400612846017,0.00033189108944498,0.00027634945581667125,0.001690979697741568,1206
0.007249746471643448,1207,0.00032501056557521224,0.0002639474405441433,0.000334375275997445,0.00027790997410193086,0.0016901979688555002,1207
0.007256532087922096,1208,0.00032283933251164854,0.0002610710507724434,0.0003312447224743664,0.0002754056185949594,0.0016894186846911907,1208
0.0072428761050105095,1209,0.00032473361352458596,0.00026377144968137145,0.0003343743155710399,0.0002774563618004322,0.0016886424273252487,1209
0.007252187002450228,1210,0.00032206025207415223,0.0002602127206046134,0.00033049372723326087,0.00027439178666099906,0.0016878690803423524,1210
0.0072355750016868114,1211,0.00032455087057314813,0.00026372831780463457,0.0003345353761687875,0.0002771096769720316,0.00168709980789572,1211
0.007248469162732363,1212,0.0003211788716726005,0.00025920383632183075,0.00032956141512840986,0.00027325961855240166,0.0016863346099853516,1212
0.007227393798530102,1213,0.00032456210465170443,0.0002639467129483819,0.00033499396522529423,0.0002769809798337519,0.0016855754656717181,1213
0.007246040739119053,1214,0.0003200697829015553,0.00025787210324779153,0.00032826518872752786,0.000271873374003917,0.001684824121184647,1214
0.007217546459287405,1215,0.00032495043706148863,0.000264661357505247,0.0003359910915605724,0.00027727283304557204,0.0016840844182297587,1215
0.007245844695717096,1216,0.00031857547583058476,0.0002559894637670368,0.00032634730450809,0.0002700523182284087,0.001683361828327179,1216
0.007204943336546421,1217,0.0003259836230427027,0.0002662157057784498,0.00033790827728807926,0.00027827845769934356,0.0016826658975332975,1217
0.007249314803630114,1218,0.0003164942027069628,0.00025324049056507647,0.00032345266663469374,0.0002675579162314534,0.0016820121090859175,1218
0.007187806535512209,1219,0.00032814862788654864,0.0002692204434424639,0.00034144482924602926,0.0002805206167977303,0.0016814281698316336,1219
0.0072591062635183334,1220,0.00031353888334706426,0.0002491209306754172,0.00031900734757073224,0.0002640223829075694,0.0016809591324999928,1220
0.007162732072174549,1221,0.00033252834691666067,0.0002749822451733053,0.0003480565792415291,0.00028514652512967587,0.0016806891653686762,1221
0.007280505262315273,1222,0.0003093619307037443,0.00024284154642373323,0.0003121178306173533,0.00025894769350998104,0.0016807549400255084,1222
0.0071234856732189655,1223,0.0003416143299546093,0.0002863505796995014,0.00036089782952331007,0.0002947514003608376,0.0016814200207591057,1223
0.007323797792196274,1224,0.0003041272866539657,0.00023363322543445975,0.0003018858260475099,0.0002521644637454301,0.00168312166351825,1224
0.007059171795845032,1225,0.00036156861460767686,0.0003099711029790342,0.0003873007954098284,0.0003156071179546416,0.0016867239028215408,1225
0.007409516256302595,1226,0.0003009142237715423,0.00022249699395615608,0.0002892887277994305,0.0002459788229316473,0.0016936389729380608,1226
0.006952174473553896,1227,0.0004089792200829834,0.0003626965044531971,0.0004458200710359961,0.00036422937409952283,0.0017067798180505633,1227
0.007579670753329992,1228,0.00031479267636314034,0.00021954708790872246,0.00028517699684016407,0.0002535257372073829,0.001730542629957199,1228
0.006780339404940605,1229,0.0005304187652654946,0.0004893721779808402,0.000585659989155829,0.0004861168854404241,0.0017743814969435334,1229
0.007915345951914787,1230,0.000400677090510726,0.0002679976460058242,0.0003365004376973957,0.00032495023333467543,0.00184909428935498,1230
0.006541220471262932,1231,0.0008404770051129162,0.0007954243337735534,0.00092199572827667,0.0007916294853202999,0.0019781494047492743,1231
0.008505959995090961,1232,0.0006835350068286061,0.0004740742442663759,0.0005594015237875283,0.0005772908334620297,0.002160052303224802,1232
0.0063103786669671535,1233,0.0014279369497671723,0.0013541211374104023,0.0015331788454204798,0.0013642999110743403,0.0023979831021279097,1233
0.009067554958164692,1234,0.0010580365778878331,0.0007644913857802749,0.0008759411866776645,0.0009184791124425828,0.0025369005743414164,1234
0.006235607899725437,1235,0.001555096241645515,0.001475152326747775,0.0016605663113296032,0.0014919124078005552,0.0024836671072989702,1235
0.008513798005878925,1236,0.0006457576528191566,0.0004389367823023349,0.0005248740781098604,0.000542817113455385,0.0021332367323338985,1236
0.006749926134943962,1237,0.000532578444108367,0.0004966081469319761,0.0005855459021404386,0.0004943510284647346,0.0017718019662424922,1237
0.0070426687598228455,1238,0.0003606691607274115,0.00031416077399626374,0.0003922914038412273,0.0003189684066455811,0.0016857516020536423,1238
0.007978545501828194,1239,0.0004164423735346645,0.0002756065805442631,0.00034609559224918485,0.00033990692463703454,0.0018713193712756038,1239
0.006427816115319729,1240,0.0009621293283998966,0.0009157630265690386,0.0010467132087796926,0.0009177764877676964,0.0020540396217256784,1240
0.008319517597556114,1241,0.0004960848018527031,0.000325783301377669,0.0004029673873446882,0.0004089951398782432,0.0019906696397811174,1241
0.006763431243598461,1242,0.0005248787929303944,0.00048438634257763624,0.0005727973184548318,0.00048380575026385486,0.0017658598953858018,1242
0.007117049768567085,1243,0.0003271551977377385,0.00027088396018370986,0.00034262269036844373,0.00028079180628992617,0.0016677005914971232,1243
0.007781009655445814,1244,0.0003336462832521647,0.00022009320673532784,0.00028634071350097656,0.00026708454242907465,0.001777634839527309,1244
0.006604516413062811,1245,0.0007159277447499335,0.0006705301930196583,0.0007779815932735801,0.0006713487673550844,0.0018880610587075353,1245
0.007934900932013988,1246,0.00036636547883972526,0.00023725704522803426,0.00030540223815478384,0.0002936102682724595,0.0018275071633979678,1246
0.006927009206265211,1247,0.00039885161095298827,0.00035228513297624886,0.00043049873784184456,0.0003539590397849679,0.0016925206873565912,1247
0.0070168692618608475,1248,0.0003584866935852915,0.0003083232732024044,0.0003811212081927806,0.0003127550007775426,0.001675511128269136,1248
0.00775357149541378,1249,0.0003210908907931298,0.00021020851272623986,0.0002761424402706325,0.0002548682095948607,0.0017631762893870473,1249
0.006697022821754217,1250,0.0005733913858421147,0.0005348471459001303,0.0006290795281529427,0.0005305687664076686,0.0017929819878190756,1250
0.0075806742534041405,1251,0.0003044322947971523,0.0002074833755614236,0.0002713645517360419,0.0002427030703984201,0.0017213313840329647,1251
0.007130760233849287,1252,0.00031727083842270076,0.00026146386517211795,0.0003331902844365686,0.00027081737061962485,0.0016627005534246564,1252
0.0069235870614647865,1253,0.00039560446748510003,0.0003505899803712964,0.00042821664828807116,0.000353730923961848,0.0016903456998988986,1253
0.007640889845788479,1254,0.0003119104658253491,0.00021029995696153492,0.0002752953441813588,0.0002495843218639493,0.0017375960014760494,1254
0.006803556345403194,1255,0.00046177342301234603,0.0004203429853077978,0.0005070482729934156,0.0004205055593047291,0.0017226453637704253,1255
0.007321580778807402,1256,0.00029172832728363574,0.0002194153785239905,0.00028416531858965755,0.0002401840902166441,0.0016714147059246898,1256
0.007257052231580019,1257,0.00029064048430882394,0.00022498749603983015,0.0002931102062575519,0.00024208214017562568,0.0016615744680166245,1257
0.006866214331239462,1258,0.000411802000598982,0.0003700019733514637,0.000452280102763325,0.0003714621998369694,0.0016943522496148944,1258
0.007503526285290718,1259,0.000299667997751385,0.00020990318444091827,0.00027432970819063485,0.00024232169380411506,0.0017059497768059373,1259
0.006928482558578253,1260,0.000376741198124364,0.0003334410721436143,0.00041202164720743895,0.0003355035150889307,0.0016772380331531167,1260
0.007146554533392191,1261,0.00030455001979134977,0.00024664957891218364,0.0003152770805172622,0.00025839931913651526,0.0016542861703783274,1261
0.007314424961805344,1262,0.00028807230410166085,0.00021604385983664542,0.00028138203197158873,0.00023679484729655087,0.0016673436621204019,1262
0.006877357605844736,1263,0.00039864395512267947,0.00035693374229595065,0.00043688929872587323,0.00035812094574794173,0.0016855890862643719,1263
0.00737103121355176,1264,0.00028835234115831554,0.0002103340084431693,0.00027508087805472314,0.00023444446560461074,0.0016758486162871122,1264
0.007033334579318762,1265,0.0003297037910670042,0.0002778317721094936,0.0003497757716104388,0.0002851635799743235,0.0016551618464291096,1265
0.007051794324070215,1266,0.0003240351506974548,0.00027084429166279733,0.0003430968208704144,0.0002786839031614363,0.0016536909388378263,1266
0.007320163771510124,1267,0.0002876002399716526,0.00021310531883500516,0.00027822438278235495,0.00023454814800061285,0.0016667284071445465,1267
0.006914726924151182,1268,0.0003724611597135663,0.0003262081590946764,0.0004037068865727633,0.00032856891630217433,0.0016691343626007438,1268
0.00725795840844512,1269,0.0002874376659747213,0.00021824068971909583,0.0002849455631803721,0.00023573465296067297,0.001656863372772932,1269
0.007105198223143816,1270,0.0003081521426793188,0.000250229291850701,0.00031934480648487806,0.00026026592240668833,0.00164863804820925,1270
0.007001479156315327,1271,0.0003346917510498315,0.00028403630130924284,0.00035749393282458186,0.0002892755437642336,0.0016533953603357077,1271
0.007287648040801287,1272,0.0002854019112419337,0.0002129654894815758,0.00027895779930986464,0.0002326448739040643,0.0016595235792919993,1272
0.006959637627005577,1273,0.0003469513903837651,0.0002984971506521106,0.00037179020000621676,0.0003025994810741395,0.0016558952629566193,1273
0.007169622462242842,1274,0.00029383471701294184,0.00023124115250539035,0.0002991730871144682,0.00024439767003059387,0.001647653873078525,1274
0.007136625237762928,1275,0.00029868891579099,0.0002378678909735754,0.0003056842542719096,0.0002499762340448797,0.0016457685269415379,1275
0.006979492027312517,1276,0.0003360810223966837,0.00028577822376973927,0.0003584593068808317,0.0002911546907853335,0.0016501931240782142,1276
0.007236757315695286,1277,0.0002860007807612419,0.00021724225371144712,0.00028434404521249235,0.0002345412503927946,0.0016517771873623133,1277
0.006993687711656094,1278,0.00032963798730634153,0.00027801483520306647,0.00035020525683648884,0.0002840399683918804,0.001647117082029581,1278
0.007105132564902306,1279,0.00030118232825770974,0.00024207524256780744,0.00031153304735198617,0.0002528297482058406,0.0016425505746155977,1279
0.00714206462725997,1280,0.00029460800578817725,0.0002326675021322444,0.00030130805680528283,0.0002452286134939641,0.0016431753756478429,1280
0.006977887824177742,1281,0.00033141355379484594,0.00028054387075826526,0.0003531426773406565,0.0002857958315871656,0.0016457568854093552,1281
0.007184091955423355,1282,0.0002886074944399297,0.00022319941490422934,0.0002909249160438776,0.00023790834529791027,0.001644946401938796,1282
0.00701539684087038,1283,0.00031826732447370887,0.000264920003246516,0.0003360640548635274,0.0002716914750635624,0.0016412677941843867,1283
0.00706835649907589,1284,0.0003050682717002928,0.0002479132090229541,0.0003173072182107717,0.0002571605145931244,0.0016391611425206065,1284
0.00713089806959033,1285,0.00029339021421037614,0.0002317112812306732,0.0003001648001372814,0.0002437971270410344,0.0016399923479184508,1285
0.006983607541769743,1286,0.00032473806641064584,0.00027297556516714394,0.0003446606860961765,0.0002785304095596075,0.001640902366489172,1286
0.007140761241316795,1287,0.0002914750366471708,0.0002283759240526706,0.0002962410799227655,0.00024108208890538663,0.0016395871061831713,1287
0.007024616003036499,1288,0.0003118733293376863,0.00025718100368976593,0.00032799766631796956,0.0002641744213178754,0.0016371684614568949,1288
0.007047693710774183,1289,0.00030595704447478056,0.00024937104899436235,0.0003192483854945749,0.0002575669204816222,0.0016359672881662846,1289
0.007108346559107304,1290,0.0002940663252957165,0.00023308172239921987,0.0003019183059222996,0.0002441039978293702,0.001636303379200399,1290
0.006988375447690487,1291,0.0003187292895745486,0.0002660227764863521,0.00033783871913328767,0.00027146644424647093,0.0016364865005016327,1291
0.007108178921043873,1292,0.00029329259996302426,0.00023189838975667953,0.00030028691980987787,0.00024306275008711964,0.0016353437677025795,1292
0.007022116798907518,1293,0.00030842298292554915,0.0002533505030442029,0.00032391768763773143,0.0002602695021778345,0.0016336154658347368,1293
0.007035329472273588,1294,0.00030473226797766984,0.0002485794830136001,0.00031845265766605735,0.0002562614099588245,0.0016326711047440767,1294
0.007082578260451555,1295,0.00029527582228183746,0.00023558778048027307,0.0003042674798052758,0.00024558883160352707,0.0016326596960425377,1295
0.006989074870944023,1296,0.00031403725733980536,0.0002609460789244622,0.0003320400428492576,0.0002665338106453419,0.0016325264004990458,1296
0.007082176860421896,1297,0.00029422881198115647,0.00023427631822414696,0.00030284724198281765,0.0002443212433718145,0.0016315700486302376,1297
0.007012057118117809,1298,0.00030678577604703605,0.0002518464461900294,0.0003221404040232301,0.00025849812664091587,0.001630265498533845,1298
0.007026770152151585,1299,0.0003028164792340249,0.00024675249005667865,0.000316735589876771,0.0002540520508773625,0.0016294252127408981,1299
0.007057381793856621,1300,0.00029649262432940304,0.00023796285677235574,0.00030699759372510016,0.00024682749062776566,0.0016291324282065034,1300
0.006986906286329031,1301,0.0003104127827100456,0.00025679677492007613,0.00032766646472737193,0.00026226614136248827,0.0016288097249343991,1301
0.007060790900141001,1302,0.00029465914121828973,0.00023559213150292635,0.00030455755768343806,0.0002446426951792091,0.0016280484851449728,1302
0.0069997115060687065,1303,0.0003059057635255158,0.00025103974621742964,0.00032124598510563374,0.00025728618493303657,0.0016270378837361932,1303
0.007020037621259689,1304,0.00030078363488428295,0.00024441699497401714,0.0003141989291179925,0.0002515913511160761,0.0016262056306004524,1304
0.007034129463136196,1305,0.0002975249371957034,0.0002398975339019671,0.00030907633481547236,0.0002478563110344112,0.0016256968956440687,1305
0.0069840652868151665,1306,0.00030727972625754774,0.0002530454657971859,0.00032334320712834597,0.0002586598275229335,0.0016252788482233882,1306
0.007041494362056255,1307,0.0002949451154563576,0.0002365176915191114,0.00030554260592907667,0.000244815630139783,0.0016246631275862455,1307
0.006986715365201235,1308,0.0003051872772630304,0.00025045781512744725,0.00032054324401542544,0.00025626024580560625,0.001623832737095654,1308
0.00701264338567853,1309,0.00029894933686591685,0.00024230503186117858,0.00031188366119749844,0.0002492817002348602,0.0016230125911533833,1309
0.007011421490460634,1310,0.000298547325655818,0.0002418188814772293,0.0003113388374913484,0.0002487786114215851,0.0016223810380324721,1310
0.0069805835373699665,1311,0.0003043281612917781,0.0002496009401511401,0.00031971168937161565,0.0002551716461312026,0.0016218791715800762,1311
0.007021806202828884,1312,0.0002953227667603642,0.0002375632175244391,0.0003068111545871943,0.0002450939209666103,0.0016213194467127323,1312
0.006974355783313513,1313,0.00030423892894759774,0.0002496509114280343,0.00031977452454157174,0.0002550586941652,0.0016206158325076103,1313
0.007003778591752052,1314,0.0002974183007609099,0.00024060677969828248,0.00031000509625300765,0.00024746108101680875,0.001619853894226253,1314
0.006989490240812302,1315,0.0002995437534991652,0.00024362272233702242,0.00031330957426689565,0.00024984171614050865,0.00161916168872267,1315
0.00697664450854063,1316,0.00030156655702739954,0.00024635824956931174,0.0003161889617331326,0.0002520862908568233,0.0016185687854886055,1316
0.007001001853495836,1317,0.0002959825797006488,0.000238931315834634,0.00030827370937913656,0.00024582265177741647,0.0016180023085325956,1317
0.006963773164898157,1318,0.00030289945425465703,0.0002483226708136499,0.0003184051893185824,0.00025350903160870075,0.00161738193128258,1318
0.006992644164711237,1319,0.0002963098813779652,0.0002395240735495463,0.00030887758475728333,0.0002461222466081381,0.0016166955465450883,1319
0.0069693587720394135,1320,0.00030023997533135116,0.00024500544532202184,0.0003148829855490476,0.00025049183750525117,0.0016159957740455866,1320
0.006971942726522684,1321,0.00029902911046519876,0.00024343986297026277,0.00031315023079514503,0.0002491297200322151,0.001615338260307908,1321
0.006979440338909626,1322,0.000296852202154696,0.0002405873528914526,0.00031009429949335754,0.00024668307742103934,0.001614731503650546,1322
0.006955650635063648,1323,0.000301054329611361,0.0002463281562086195,0.00031629425939172506,0.00025134452152997255,0.001614134293049574,1323
0.006978712975978851,1324,0.0002957327524200082,0.00023918040096759796,0.0003085108764935285,0.0002453836495988071,0.0016135041369125247,1324
0.006952622905373573,1325,0.00030030414927750826,0.00024546810891479254,0.00031532367574982345,0.0002504712902009487,0.0016128381248563528,1325
0.006965537555515766,1326,0.0002969630586449057,0.00024105135526042432,0.0003105538198724389,0.0002467340382281691,0.0016121679218485951,1326
0.006958285812288523,1327,0.00029775899020023644,0.00024219219631049782,0.0003117673331871629,0.0002476019726600498,0.0016115211183205247,1327
0.00694926455616951,1328,0.00029891429585404694,0.00024385216238442808,0.0003136092273052782,0.00024886062601581216,0.0016109002754092216,1328
0.006961428094655275,1329,0.00029580219415947795,0.0002397076168563217,0.0003091187390964478,0.0002453667111694813,0.001610284554772079,1329
0.006939827464520931,1330,0.00029951336910016835,0.0002448113518767059,0.0003146353119518608,0.0002494885993655771,0.0016096550971269608,1330
0.006955496966838837,1331,0.0002956137468572706,0.00023967317247297615,0.00030911777867004275,0.0002451378386467695,0.0016090079443529248,1331
0.006939212791621685,1332,0.00029824188095517457,0.00024329261214006692,0.00031295642838813365,0.00024806716828607023,0.001608354039490223,1332
0.0069427876733243465,1333,0.00029679745784960687,0.00024147285148501396,0.0003110183170065284,0.0002464619465172291,0.0016077077016234398,1333
0.006941982079297304,1334,0.00029628758784383535,0.00024086565827019513,0.00031033504637889564,0.000245902338065207,0.001607074518688023,1334
0.006930702831596136,1335,0.00029791684937663376,0.0002431421889923513,0.0003127641975879669,0.0002477233938407153,0.0016064498340710998,1335
0.006941086146980524,1336,0.0002951156930066645,0.00023947218141984195,0.000308840477373451,0.00024459746782667935,0.0016058223554864526,1336
0.006924211047589779,1337,0.0002978888514917344,0.00024326849961653352,0.0003128779062535614,0.0002476804656907916,0.0016051852144300938,1337
0.006933876778930426,1338,0.0002952141221612692,0.00023977295495569706,0.00030914790113456547,0.000244691880652681,0.001604540622793138,1338
0.006923152599483728,1339,0.00029670429648831487,0.0002418722870061174,0.00031140659120865166,0.00024634654982946813,0.0016038964968174696,1339
0.006923274602741003,1340,0.00029599759727716446,0.00024100136943161488,0.0003104578936472535,0.00024555568234063685,0.0016032573767006397,1340
0.006923343986272812,1341,0.0002952915383502841,0.00024015631061047316,0.0003095665015280247,0.00024476347607560456,0.0016026243101805449,1341
0.00691371550783515,1342,0.0002965883177239448,0.00024197506718337536,0.0003114822902716696,0.0002462058619130403,0.0016019934555515647,1342
0.006920716259628534,1343,0.00029447776614688337,0.00023922784021124244,0.0003085248754359782,0.00024385744472965598,0.0016013608546927571,1343
0.0069079468958079815,1344,0.00029639367130585015,0.00024190256954170763,0.00031138124177232385,0.00024599346215836704,0.0016007235972210765,1344
0.006914192344993353,1345,0.0002944385341834277,0.00023935081844683737,0.0003086135839112103,0.00024382049741689116,0.0016000831965357065,1345
0.006905468180775642,1346,0.00029552209889516234,0.00024090921215247363,0.000310284027364105,0.00024502695305272937,0.0015994420973584056,1346
0.006905472371727228,1347,0.0002948358887806535,0.00024007141473703086,0.0003093737468589097,0.0002442643453832716,0.0015988035593181849,1347
0.006903876084834337,1348,0.00029447826091200113,0.00023967536981217563,0.0003089418460149318,0.0002438664814690128,0.0015981675824150443,1348
0.006897157058119774,1349,0.0002951609785668552,0.00024068867787718773,0.00031003347248770297,0.0002446234575472772,0.001597532769665122,1349
0.006900744047015905,1350,0.00029375136364251375,0.0002388710854575038,0.0003080663736909628,0.00024305609986186028,0.001596897840499878,1350
0.0068909539841115475,1351,0.0002950602793134749,0.00024072639644145966,0.0003100467147305608,0.0002445162390358746,0.0015962606994435191,1351
0.006895248778164387,1352,0.0002934899821411818,0.00023871121811680496,0.0003078803711105138,0.0002427797153359279,0.0015956219285726547,1352
0.006887026596814394,1353,0.00029448093846440315,0.00024013197980821133,0.0003093742998316884,0.00024389571626670659,0.001594981993548572,1353
0.006888014730066061,1354,0.00029358023311942816,0.00023902577231638134,0.00030818465165793896,0.00024290505098178983,0.0015943421749398112,1354
0.006884095724672079,1355,0.0002936957171186805,0.00023926713038235903,0.00030841256375424564,0.00024304522958118469,0.001593703287653625,1355
0.006880465894937515,1356,0.0002937456010840833,0.00023942995176184922,0.0003085724310949445,0.00024311093147844076,0.001593064982444048,1356
0.006880775559693575,1357,0.00029298930894583464,0.0002385101543040946,0.0003075817076023668,0.00024227960966527462,0.00159242725931108,1357
0.006873892620205879,1358,0.0002937112294603139,0.00023956414952408522,0.00030868619796819985,0.00024309124273713678,0.0015917891869321465,1358
0.006876192055642605,1359,0.0002925451553892344,0.000238095861277543,0.00030711654108017683,0.00024180143373087049,0.0015911501832306385,1359
0.0068686846643686295,1360,0.00029339216416701674,0.0002393189788563177,0.00030840226099826396,0.00024275183386635035,0.0015905100153759122,1360
0.006870327051728964,1361,0.0002923623542301357,0.00023802834039088339,0.00030701144714839756,0.0002416173811070621,0.0015898692654445767,1361
0.006864518392831087,1362,0.0002928560716100037,0.00023878528736531734,0.0003078044392168522,0.00024217677128035575,0.0015892281662672758,1362
0.006863753776997328,1363,0.00029232283122837543,0.000238155567785725,0.00030710629653185606,0.00024159712484106421,0.0015885870670899749,1363
0.00686067808419466,1364,0.00029225621256045997,0.00023816189786884934,0.000307097245240584,0.00024153577396646142,0.001587945967912674,1364
0.006857199128717184,1365,0.0002922756248153746,0.00023827819677535444,0.0003071990795433521,0.00024157184816431254,0.001587304868735373,1365
0.006856545340269804,1366,0.00029171566711738706,0.00023761858756188303,0.0003064761694986373,0.00024096433480735868,0.001586663885973394,1366
0.0068511576391756535,1367,0.0002921224513556808,0.00023825941025279462,0.0003071434039156884,0.00024142902111634612,0.0015860223211348057,1367
0.006851722486317158,1368,0.00029131287010386586,0.00023726196377538145,0.00030605820938944817,0.00024054397363215685,0.0015853799413889647,1368
0.006845773663371801,1369,0.00029183385777287185,0.00023805539240129292,0.00030688720289617777,0.00024113651306834072,0.00158473732881248,1369
0.006846248172223568,1370,0.0002910381299443543,0.00023708089429419488,0.0003058325673919171,0.00024026895698625594,0.0015840937849134207,1370
0.006840952206403017,1371,0.0002914269862230867,0.00023769272956997156,0.0003064610355067998,0.0002407184656476602,0.0015834503574296832,1371
0.006840353365987539,1372,0.00029084866400808096,0.00023701318423263729,0.0003057212452404201,0.00024009370827116072,0.001582806115038693,1372
0.0068363770842552185,1373,0.0002909673494286835,0.0002372608578298241,0.00030595817952416837,0.00024024481535889208,0.001582161639817059,1373
0.006834318861365318,1374,0.0002906883310060948,0.000236981431953609,0.0003056407440453768,0.00023995460651349276,0.0015815169317647815,1374
0.006831800565123558,1375,0.00029050439479760826,0.00023682773462496698,0.0003054555272683501,0.0002397702628513798,0.0015808716416358948,1375
0.006828382145613432,1376,0.0002905061992350966,0.00023692092509008944,0.0003055293927900493,0.00023979229445103556,0.0015802262350916862,1376
0.006827032193541527,1377,0.00029007988632656634,0.00023644565953873098,0.0003050058730877936,0.00023933817283250391,0.0015795803628861904,1377
0.006822680588811636,1378,0.0002902722335420549,0.00023679416335653514,0.0003053511609323323,0.0002395719930063933,0.0015789340250194073,1378
0.006822000723332167,1379,0.0002897078520618379,0.0002361328952247277,0.0003046285128220916,0.00023896570201031864,0.001578287105076015,1379
0.006817234680056572,1380,0.00028998308698646724,0.00023659439466428012,0.0003050953382626176,0.00023929147573653609,0.0015776398358866572,1380
0.006816703360527754,1381,0.00028938931063748896,0.00023589008196722716,0.0003043228934984654,0.00023865369439590722,0.0015769918682053685,1381
0.00681200809776783,1382,0.00028964882949367166,0.0002363307576160878,0.0003047676000278443,0.00023896268976386636,0.0015763435512781143,1382
0.006811216939240694,1383,0.00028910679975524545,0.0002356964541831985,0.0003040691663045436,0.00023838442575652152,0.001575694652274251,1383
0.006806930527091026,1384,0.00028928136453032494,0.00023602235887665302,0.00030439009424299,0.00023860057990532368,0.0015750450547784567,1384
0.00680561875924468,1385,0.0002888442832045257,0.0002355302422074601,0.0003038444556295872,0.0002381383383180946,0.0015743952244520187,1385
0.006801891140639782,1386,0.00028890438261441886,0.00023570112534798682,0.000303998269373551,0.0002382283564656973,0.0015737446956336498,1386
0.006799984723329544,1387,0.0002885869762394577,0.000235371058806777,0.00030362559482455254,0.00023789967235643417,0.0015730937011539936,1387
0.0067968303337693214,1388,0.0002885271096602082,0.00023538335517514497,0.00030361211975105107,0.00023785786470398307,0.00157244224101305,1388
0.006794380489736795,1389,0.00028832105454057455,0.0002352016745135188,0.0003033943648915738,0.00023765415244270116,0.0015717903152108192,1389
0.006791718769818544,1390,0.00028815763653256,0.00023507728474214673,0.0003032370877917856,0.00023749840329401195,0.0015711378073319793,1390
0.006788803264498711,1391,0.00028804660541936755,0.00023502179828938097,0.0003031495143659413,0.00023740221513435245,0.0015704847173765302,1391
0.006786552257835865,1392,0.0002877969527617097,0.00023478304501622915,0.00030287084518931806,0.00023715208226349205,0.001569831045344472,1392
0.006783256772905588,1393,0.0002877633087337017,0.00023483042605221272,0.00030289232381619513,0.00023714218696113676,0.0015691770240664482,1393
0.00678133824840188,1394,0.00028744435985572636,0.00023449817672371864,0.0003025132464244962,0.0002368163113715127,0.0015685220714658499,1394
0.006777728442102671,1395,0.00028747328906320035,0.00023463011893909425,0.0003026256454177201,0.00023687574139330536,0.0015678666532039642,1395
0.006776097696274519,1396,0.00028709450270980597,0.0002342166262678802,0.0003021599550265819,0.00023648430942557752,0.0015672106528654695,1396
0.006772205233573914,1397,0.0002871800388675183,0.00023442482051905245,0.0003023531171493232,0.00023660670558456331,0.0015665539540350437,1397
0.00677083944901824,1398,0.00028674499480985105,0.00023393690935336053,0.0003018093411810696,0.0002361536317039281,0.0015658969059586525,1398
0.006766659673303366,1399,0.0002868891169782728,0.00023422270896844566,0.0003020821895916015,0.00023634226818103343,0.0015652391593903303,1399
0.006765600759536028,1400,0.00028638888034038246,0.00023364953813143075,0.00030144810443744063,0.00023581778805237263,0.0015645809471607208,1400
